"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-08-20 00:00:00",5,29,2,0,5,49.714285714285715,
"2019-08-21 00:00:00",10,28,1,3,17,51.57142857142857,
"2019-08-22 00:00:00",6,34,3,0,9,51.57142857142857,
"2019-08-23 00:00:00",6,44,5,1,13,53.714285714285715,
"2019-08-24 00:00:00",1,25,3,4,8,51.714285714285715,
"2019-08-25 00:00:00",12,28,4,0,12,51.857142857142854,
"2019-08-26 00:00:00",4,25,2,0,12,51.57142857142857,
"2019-08-27 00:00:00",3,22,2,1,4,50.285714285714285,
"2019-08-28 00:00:00",11,31,0,2,12,49.857142857142854,
"2019-08-29 00:00:00",8,28,4,0,15,50.285714285714285,
"2019-08-30 00:00:00",3,28,2,0,10,46.57142857142857,
"2019-08-31 00:00:00",4,23,3,2,13,47.142857142857146,
"2019-09-01 00:00:00",4,24,2,3,13,45.714285714285715,
"2019-09-02 00:00:00",10,29,1,1,6,46.285714285714285,
"2019-09-03 00:00:00",5,27,1,1,13,48.42857142857143,
"2019-09-04 00:00:00",7,22,2,3,8,46.42857142857143,
"2019-09-05 00:00:00",3,32,2,4,9,45.714285714285715,
"2019-09-06 00:00:00",3,32,3,1,16,47.42857142857143,
"2019-09-07 00:00:00",4,30,2,2,12,48.142857142857146,
"2019-09-08 00:00:00",12,24,6,1,12,49.42857142857143,
"2019-09-09 00:00:00",8,29,2,1,11,50,
"2019-09-10 00:00:00",3,32,5,1,10,50.57142857142857,
"2019-09-11 00:00:00",8,39,4,1,10,53.42857142857143,
"2019-09-12 00:00:00",5,40,4,2,12,55.285714285714285,
"2019-09-13 00:00:00",2,17,2,0,11,52,
"2019-09-14 00:00:00",5,33,4,0,15,53,
"2019-09-15 00:00:00",7,30,2,2,12,52.714285714285715,
"2019-09-16 00:00:00",7,26,3,5,9,52.57142857142857,
"2019-09-17 00:00:00",7,43,1,1,17,55.142857142857146,
"2019-09-18 00:00:00",7,22,4,1,9,52.42857142857143,
"2019-09-19 00:00:00",8,28,4,1,13,51.142857142857146,
"2019-09-20 00:00:00",6,24,3,0,10,52.714285714285715,
"2019-09-21 00:00:00",4,28,3,1,18,52.285714285714285,
"2019-09-22 00:00:00",8,27,1,0,12,51.57142857142857,
"2019-09-23 00:00:00",7,45,1,1,14,54.142857142857146,
"2019-09-24 00:00:00",4,33,0,0,16,51.857142857142854,
"2019-09-25 00:00:00",6,30,2,1,6,52.142857142857146,
"2019-09-26 00:00:00",6,29,4,3,9,51.714285714285715,
"2019-09-27 00:00:00",7,32,3,1,17,54.142857142857146,
"2019-09-28 00:00:00",5,40,1,2,13,55.142857142857146,
