"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-10-31 00:00:00",1725,0,0,1515,185920,169613.57142857142,
"2019-11-01 00:00:00",25389,0,0,0,79371,138091.42857142858,
"2019-11-02 00:00:00",829,0,0,0,89254,150359.85714285713,
"2019-11-03 00:00:00",0,0,0,1558,79291,127080.85714285714,
"2019-11-04 00:00:00",4373,0,5328,1157,215097,139973.7142857143,
"2019-11-05 00:00:00",10815,0,1565,1907,93346,131125.85714285713,
"2019-11-06 00:00:00",36977,0,0,0,140466,139412.7142857143,
"2019-11-07 00:00:00",4057,0,1624,0,129141,131650.2857142857,
"2019-11-08 00:00:00",17127,0,1565,757,214332,150082.14285714287,
"2019-11-09 00:00:00",1486,0,0,940,90351,150467,
"2019-11-10 00:00:00",0,0,0,2713,0,139304.7142857143,
"2019-11-11 00:00:00",2576,0,2401,757,67550,117494.42857142857,
"2019-11-12 00:00:00",12525,0,0,0,137812,123594.71428571429,
"2019-11-13 00:00:00",36702,0,493,2536,83777,115889.71428571429,
"2019-11-14 00:00:00",0,0,0,86,89510,109428.57142857143,
"2019-11-15 00:00:00",0,0,0,757,33730,80957.85714285714,
"2019-11-16 00:00:00",0,56513,0,0,58262,84100.42857142857,
"2019-11-17 00:00:00",4373,0,0,3881,0,84892.14285714286,
"2019-11-18 00:00:00",0,0,5225,399,252758,111334.71428571429,
"2019-11-19 00:00:00",2192,0,0,757,0,90279.42857142857,
"2019-11-20 00:00:00",42064,0,0,757,94495,92252,
"2019-11-21 00:00:00",4373,0,0,1197,191157,107556.57142857143,
"2019-11-22 00:00:00",5572,0,0,1515,0,103642.28571428571,
"2019-11-23 00:00:00",27712,0,0,182,81111,102818.14285714286,
"2019-11-24 00:00:00",0,0,0,3950,181877,128185.57142857143,
"2019-11-25 00:00:00",0,0,7163,0,0,92297,
"2019-11-26 00:00:00",18953,0,0,0,27423,98500.71428571429,
"2019-11-27 00:00:00",48211,0,1010,1515,96801,99960.85714285714,
"2019-11-28 00:00:00",5877,0,0,1515,105845,88033.85714285714,
"2019-11-29 00:00:00",0,0,1830,0,134596,106510.71428571429,
"2019-11-30 00:00:00",4735,0,0,0,84387,103670.28571428571,
"2019-12-01 00:00:00",0,54167,0,1197,0,85032.71428571429,
"2019-12-02 00:00:00",1243,0,0,757,0,84295.28571428571,
"2019-12-03 00:00:00",40087,0,1565,0,235343,117241,
"2019-12-04 00:00:00",46752,0,3724,2077,87562,116180.71428571429,
"2019-12-05 00:00:00",2116,0,1319,757,134145,119766.28571428571,
"2019-12-06 00:00:00",797,0,0,757,178543,126005.14285714286,
"2019-12-07 00:00:00",0,0,0,176,0,113298.42857142857,
"2019-12-08 00:00:00",0,0,0,0,326375,152014.2857142857,
"2019-12-09 00:00:00",0,0,1190,757,188974,179003,
"2019-12-10 00:00:00",37010,0,1565,757,0,145051.2857142857,
"2019-12-11 00:00:00",23811,0,0,0,167554,152372.7142857143,
"2019-12-12 00:00:00",6946,0,0,2273,76723,144887.85714285713,
"2019-12-13 00:00:00",6173,0,0,757,83777,132117.85714285713,
"2019-12-14 00:00:00",6173,0,0,757,172392,157710.42857142858,
"2019-12-15 00:00:00",6173,0,0,757,83777,124043.71428571429,
"2019-12-16 00:00:00",0,0,0,1515,98537,111062.42857142857,
"2019-12-17 00:00:00",15441,0,0,757,98837,121877.14285714286,
"2019-12-18 00:00:00",37948,0,0,757,83777,112036.71428571429,
"2019-12-19 00:00:00",6173,0,0,1515,0,100857.42857142857,
"2019-12-20 00:00:00",0,0,0,1317,159774,110912.28571428571,
"2019-12-21 00:00:00",6173,0,0,0,98703,100277,
"2019-12-22 00:00:00",0,0,0,1515,80080,98975.28571428571,
"2019-12-23 00:00:00",0,19090,0,757,0,87517.42857142857,
"2019-12-24 00:00:00",12347,0,0,0,87190,85303.28571428571,
"2019-12-25 00:00:00",15441,0,0,0,225932,102287.71428571429,
"2019-12-26 00:00:00",6173,0,0,757,0,102179.42857142857,
"2019-12-27 00:00:00",6173,0,0,0,172691,104718.42857142857,
"2019-12-28 00:00:00",6173,0,0,182,158334,113263.14285714286,
"2019-12-29 00:00:00",0,0,0,1515,139555,121759.57142857143,
"2019-12-30 00:00:00",6173,0,0,0,95823,133495.14285714287,
"2019-12-31 00:00:00",21204,0,0,1515,0,122521.14285714286,
"2020-01-01 00:00:00",7511,0,0,0,168755,113220.14285714286,
"2020-01-02 00:00:00",4406,0,0,1955,269617,151655.57142857142,
"2020-01-03 00:00:00",0,0,0,0,118298,143003.14285714287,
"2020-01-04 00:00:00",4202,0,0,757,48908,127171.42857142857,
"2020-01-05 00:00:00",41045,0,0,0,0,112882,
"2020-01-06 00:00:00",0,0,0,3275,191344,126113.71428571429,
"2020-01-07 00:00:00",9708,19741,3599,2376,171601,152443.42857142858,93019
"2020-01-08 00:00:00",37797,0,0,3957,223935,165218,99320.14285714286
"2020-01-09 00:00:00",4406,0,3056,0,231620,159947.14285714287,103045.71428571429
"2020-01-10 00:00:00",4423,0,0,0,0,143679.2857142857,115479.85714285714
"2020-01-11 00:00:00",0,0,1565,1197,78490,147591.42857142858,104442
"2020-01-12 00:00:00",0,0,0,1188,169273,166079.57142857142,107299.71428571429
"2020-01-13 00:00:00",0,0,336,757,0,138433.14285714287,106431.85714285714
"2020-01-14 00:00:00",15134,0,1183,2077,40812,117315.71428571429,102596
"2020-01-15 00:00:00",0,0,0,757,216776,110436.42857142857,104942.57142857143
"2020-01-16 00:00:00",0,0,0,0,185166,102734,97086.28571428571
"2020-01-17 00:00:00",3432,0,0,0,93106,115893.28571428571,84327.71428571429
"2020-01-18 00:00:00",5702,0,0,0,83777,117068.42857142857,84084.71428571429
"2020-01-19 00:00:00",1540,0,1565,0,74701,103832,76040.42857142857
"2020-01-20 00:00:00",0,0,4568,0,108373,119810.14285714286,66509.14285714286
"2020-01-21 00:00:00",3723,0,0,0,204277,141066.57142857142,71393.85714285714
"2020-01-22 00:00:00",48896,2763,0,1515,174434,142506,70754.42857142857
"2020-01-23 00:00:00",0,0,3096,757,0,116604.28571428571,115953.71428571429
"2020-01-24 00:00:00",9963,0,0,0,91312,117281,115789.14285714286
"2020-01-25 00:00:00",2096,0,1334,182,190367,132209.85714285713,129351.28571428571
"2020-01-26 00:00:00",0,0,0,757,251075,157070.7142857143,151017.7142857143
"2020-01-27 00:00:00",0,0,1188,0,0,141106,161311.7142857143
"2020-01-28 00:00:00",13680,0,0,757,101526,127957.85714285714,173736.42857142858
"2020-01-29 00:00:00",50384,57325,1810,0,69944,121079.85714285714,153790.2857142857
"2020-01-30 00:00:00",571,0,0,0,10283,122079.85714285714,119075.71428571429
"2020-01-31 00:00:00",0,0,516,757,0,107794,143497.7142857143
"2020-02-01 00:00:00",1175,0,0,0,79332,91583.42857142857,142124.85714285713
