"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-08-07 00:00:00",1010326,3556835,129780,2737,3112898,6565994.571428572,5728946
"2020-08-08 00:00:00",1446539,2343614,29193,11126,4510283,6964332,5783467.285714285
"2020-08-09 00:00:00",1245324,2885837,53233,22536,1709571,6887734.285714285,5693528.714285715
"2020-08-10 00:00:00",1222416,2367429,85486,13843,2943216,7001057.428571428,5797202.285714285
"2020-08-11 00:00:00",1203588,2314958,20172,3912,3206389,7183671.285714285,5924031.142857143
"2020-08-12 00:00:00",1161145,2293809,96599,13768,1333718,6927290.285714285,6039557.857142857
"2020-08-13 00:00:00",887595,2006243,67393,5752,2537904,6550739.714285715,6140279.857142857
"2020-08-14 00:00:00",1301705,2413373,8570,8907,3141961,6416731.285714285,6266151.142857143
"2020-08-15 00:00:00",1118241,2339997,31770,30571,2942990,6148562,6395287.571428572
"2020-08-16 00:00:00",1296118,2591445,20168,13139,2070079,6159197.428571428,6284350.571428572
"2020-08-17 00:00:00",1116802,2420637,86204,13646,2613573,6104693.571428572,6454726
"2020-08-18 00:00:00",1168114,1925457,38839,13661,2035971,5880839.714285715,6393176.857142857
"2020-08-19 00:00:00",1812835,2876201,82971,7845,4311972,6479809,6532626
"2020-08-20 00:00:00",1393067,2022905,85116,0,1944517,6471340.142857143,6644580.142857143
"2020-08-21 00:00:00",939090,1888180,31549,6956,2859976,6307230.857142857,6722264.285714285
"2020-08-22 00:00:00",1122844,1801231,59143,3547,2900045,6224836.857142857,6725769.571428572
"2020-08-23 00:00:00",1307806,2809643,80453,3305,1765004,6221302.857142857,6713285.142857143
"2020-08-24 00:00:00",1382778,1852768,122938,5381,2638648,6185824.428571428,6801969.714285715
"2020-08-25 00:00:00",1496711,2578906,96821,2013,3024115,6473899.428571428,6661722.428571428
"2020-08-26 00:00:00",1532476,2032537,24985,0,1911291,5960965.857142857,6572954.428571428
"2020-08-27 00:00:00",1422087,2661073,73246,18776,3398093,6264918.714285715,6483741.857142857
"2020-08-28 00:00:00",949322,2605992,70946,11653,2926206,6384685.285714285,6490608.428571428
"2020-08-29 00:00:00",1455608,2860118,64731,15571,1890822,6441833.714285715,6642333.142857143
"2020-08-30 00:00:00",1231167,1786845,48470,5269,2699933,6414044.142857143,6958961.428571428
"2020-08-31 00:00:00",1446541,2167221,26969,7232,2620777,6452076.285714285,6835535.857142857
"2020-09-01 00:00:00",1308186,2193137,19963,14484,2766061,6323971.285714285,6847439.571428572
"2020-09-02 00:00:00",1379208,2401615,33758,5087,2655125,6463043.428571428,7024937.857142857
"2020-09-03 00:00:00",1057493,2557332,39129,11888,1908008,6177411.285714285,7058140.285714285
"2020-09-04 00:00:00",1418977,2607872,57525,9885,3077782,6264257.428571428,6910194.714285715
"2020-09-05 00:00:00",1193807,2694756,30984,4293,2380529,6266760.142857143,6543188.857142857
"2020-09-06 00:00:00",1161246,2594460,51029,13456,2213459,6304184,6479710.428571428
"2020-09-07 00:00:00",1507258,1609052,81258,13264,2000257,6153091.142857143,6385282.428571428
"2020-09-08 00:00:00",1159090,2455878,25146,0,2279001,6098417.285714285,6447334.571428572
"2020-09-09 00:00:00",1396773,3171857,70591,11276,2596568,6208741.857142857,6262880.285714285
"2020-09-10 00:00:00",1171350,2029909,41988,8968,1866909,6143781,6404976
"2020-09-11 00:00:00",1484953,2632467,53628,18218,2586096,6087112.571428572,6532399
"2020-09-12 00:00:00",837511,3008218,68121,3946,2533391,6108086.571428572,6834703.285714285
"2020-09-13 00:00:00",1183257,1987344,83883,10037,3510831,6214043.857142857,6848546.428571428
"2020-09-14 00:00:00",1396492,2258859,64289,14286,2266661,6326829.285714285,6941530.714285715
"2020-09-15 00:00:00",1514894,3829766,108310,15184,3494050,6761556.428571428,7015665
"2020-09-16 00:00:00",1445842,1749264,51209,14563,2263137,6515406.428571428,7087259.285714285
"2020-09-17 00:00:00",1210394,1910966,44897,4623,2257305,6559558,6828652.714285715
"2020-09-18 00:00:00",1386156,1724785,33535,0,2352844,6376980.571428572,6764802.857142857
"2020-09-19 00:00:00",1485199,2050770,39582,16621,1737503,6216764.571428572,6735138.285714285
"2020-09-20 00:00:00",1229403,1771166,26173,17485,2106206,5984633.285714285,6575709.428571428
"2020-09-21 00:00:00",1007077,2249264,36217,21877,3009561,6030834.571428572,6753376
"2020-09-22 00:00:00",1741208,2358463,33695,13461,2573827,5710613,6705995.142857143
"2020-09-23 00:00:00",1016009,2361418,53354,21598,2731114,5804824,6722133.857142857
"2020-09-24 00:00:00",1568079,2747093,13958,17409,3216356,6109782.428571428,6817226.428571428
"2020-09-25 00:00:00",1360852,2668025,94307,6924,2607583,6286978.142857143,7065292.714285715
"2020-09-26 00:00:00",1178847,2300754,27887,3325,3234267,6489179,6696877
"2020-09-27 00:00:00",957064,2786432,46928,11422,3212728,6755484.857142857,6555564.857142857
"2020-09-28 00:00:00",1382713,2203766,57729,6825,1532865,6592613.714285715,6525779.142857143
"2020-09-29 00:00:00",1485358,1694249,28876,9729,2924924,6510111.285714285,6605687.714285715
"2020-09-30 00:00:00",1947223,2472963,65204,8057,2333393,6602018,6735723.571428572
"2020-10-01 00:00:00",740895,3142821,105193,13466,2686279,6477126.571428572,6837861
"2020-10-02 00:00:00",1191459,2509692,65096,5113,2210483,6369148.428571428,6534267.142857143
"2020-10-03 00:00:00",1148266,2316717,65398,27780,3085966,6354726.142857143,6755810.142857143
"2020-10-04 00:00:00",1490053,2040478,70064,8403,2768694,6263743,7064810.142857143
"2020-10-05 00:00:00",1410066,2641961,51265,14682,2475586,6465123.428571428,6717642.142857143
"2020-10-06 00:00:00",1016006,2425277,15997,12310,2671011,6464761.428571428,6737858.571428572
"2020-10-07 00:00:00",1693103,2758285,43576,21498,1823913,6395266.571428572,6438217
"2020-10-08 00:00:00",1248851,1847489,89147,7984,2293940,6223660.428571428,6490450.857142857
"2020-10-09 00:00:00",1524066,2348698,69375,11719,1907571,6206458.285714285,6536876.428571428
"2020-10-10 00:00:00",1074262,1670365,56625,10600,2511131,6017723.714285715,6579832.714285715
"2020-10-11 00:00:00",1457890,2017673,42140,17528,2339986,5945941.571428572,6311044.857142857
"2020-10-12 00:00:00",1195194,2957204,21129,7759,1759770,5852726.571428572,6813130.142857143
"2020-10-13 00:00:00",1689533,1985048,91427,10334,2956537,5937337.571428572,6785117.571428572
"2020-10-14 00:00:00",1384801,2286110,87765,10454,3324396,6044930.571428572,6889964.571428572
"2020-10-15 00:00:00",1280666,2841887,68985,18838,3271724,6329886,6631005.285714285
"2020-10-16 00:00:00",1344141,2928094,60591,13958,3263985,6579791.714285715,6771570.428571428
"2020-10-17 00:00:00",1383707,2377820,16191,34166,1550087,6585361.428571428,6727074.857142857
"2020-10-18 00:00:00",1003386,2315742,116442,8869,1678295,6477863.714285715,6794738.857142857
"2020-10-19 00:00:00",1548958,1642719,7310,6500,3706672,6616592.857142857,6545863.142857143
"2020-10-20 00:00:00",1433799,1675583,28954,3074,2416559,6448748.714285715,6379940.142857143
"2020-10-21 00:00:00",1087225,2413085,14449,0,1597635,6165729.857142857,6469828.142857143
"2020-10-22 00:00:00",1595192,2997720,28722,7824,2406865,6102047.571428572,6619394.428571428
"2020-10-23 00:00:00",1655666,1774771,114870,17208,1842584,5786952.142857143,6772949.571428572
"2020-10-24 00:00:00",1495078,2060758,42791,16134,2949601,5958722.428571428,7033955.285714285
"2020-10-25 00:00:00",1162327,2373742,26380,12080,2922011,6154980.571428572,7515499.142857143
"2020-10-26 00:00:00",1284048,1977993,77301,7282,3223366,6106099.285714285,7351911.428571428
"2020-10-27 00:00:00",1354954,2835266,124815,12193,1752470,6180631.714285715,7414340.285714285
"2020-10-28 00:00:00",1183892,2393160,59029,0,4368840,6593849.857142857,7335787.142857143
"2020-10-29 00:00:00",1444941,2173844,46257,12489,1991064,6398460.142857143,7040471.857142857
"2020-10-30 00:00:00",1350178,1542703,29540,3987,3228280,6505544.142857143,6952733.428571428
"2020-10-31 00:00:00",1146648,1740133,76725,26124,2345104,6329883,6918517.428571428
"2020-11-01 00:00:00",1350942,2076449,66314,21500,4260534,6512625.571428572,6215236.285714285
"2020-11-02 00:00:00",1856229,2772848,124962,15677,1676424,6494932.571428572,6252478.142857143
"2020-11-03 00:00:00",1068213,1733771,53955,4374,2060878,6329431.857142857,6255594.285714285
"2020-11-04 00:00:00",1621157,1959397,49724,12846,2518578,6066114.714285715,6463298.285714285
"2020-11-05 00:00:00",1110834,2666055,19734,4503,2283815,6125592.714285715,6854079
"2020-11-06 00:00:00",993210,2573117,1245,4912,2652434,6135625.714285715,6741211.714285715
"2020-11-07 00:00:00",1088713,1782384,29765,2394,2033379,6078754.285714285,6725318
"2020-11-08 00:00:00",1329358,2306556,46408,15445,3077540,5935835.714285715,6969939.857142857
"2020-11-09 00:00:00",1280029,2922307,79301,42426,1461027,5841399.857142857,7174838.285714285
"2020-11-10 00:00:00",1450251,2468039,46465,15806,2877023,6118027.285714285,7312312.571428572
"2020-11-11 00:00:00",1414433,1951314,23560,22590,1034223,5872944.285714285,7099734.571428572
"2020-11-12 00:00:00",1507884,1856507,24220,27305,2933259,5910692,6779423.285714285
"2020-11-13 00:00:00",1120237,2284472,72683,31116,4799989,6208346,6690447.285714285
"2020-11-14 00:00:00",1452812,2486621,104412,10376,2000633,6368091.714285715,6793226
"2020-11-15 00:00:00",2137949,1633481,17125,15017,4077243,6526021.285714285,7018801.714285715
"2020-11-16 00:00:00",1530309,1960863,29251,11662,2508343,6562498.285714285,7021074.285714285
"2020-11-17 00:00:00",1388444,2301809,57104,33573,2747050,6515411.857142857,6806881.714285715
"2020-11-18 00:00:00",1764525,1541307,26498,10513,2955836,6780063,6895249.285714285
"2020-11-19 00:00:00",1596049,2348385,132200,20599,2623229,6833103.857142857,7136657.714285715
"2020-11-20 00:00:00",1430167,2925808,47882,0,2601310,6646913.857142857,7311279
"2020-11-21 00:00:00",1427570,2721380,16935,23065,3039148,6814520,7096463.142857143
"2020-11-22 00:00:00",1462728,1198655,60813,6152,1998253,6363918.142857143,6863217.142857143
"2020-11-23 00:00:00",1024973,3185789,39638,1877,1996762,6393719.714285715,6744355.857142857
"2020-11-24 00:00:00",1225998,2390519,67904,26846,1978095,6273917.285714285,6782291.571428572
"2020-11-25 00:00:00",1398662,2247549,52531,6939,3559660,6412012.142857143,6765458.285714285
"2020-11-26 00:00:00",1086007,2596719,80696,0,1211559,6162657.714285715,6712784
"2020-11-27 00:00:00",1162590,2206331,22455,13346,3575559,6159102.714285715,6405371.285714285
"2020-11-28 00:00:00",1917115,2179491,35685,10733,2473165,6071687.142857143,6329002.428571428
"2020-11-29 00:00:00",1411015,1750971,46276,15313,2836932,6262244.857142857,6326189.428571428
"2020-11-30 00:00:00",1332823,1887025,31270,21452,2469139,6189769.285714285,6104455.428571428
"2020-12-01 00:00:00",1266072,2306712,75985,5044,2866191,6308432.571428572,6054484.142857143
"2020-12-02 00:00:00",1025599,2453988,15461,11684,2736485,6162414.857142857,6180941.857142857
"2020-12-03 00:00:00",1159578,1721927,43646,4563,1210168,6043115,6065908.857142857
"2020-12-04 00:00:00",1363115,2399651,45835,13366,1304197,5778241,6095068.142857143
"2020-12-05 00:00:00",1666477,2476987,57095,12570,2227553,5753168.285714285,6206369
"2020-12-06 00:00:00",952578,1722605,54921,14639,1779804,5533745.571428572,6213377.571428572
"2020-12-07 00:00:00",1396801,2642655,55478,7472,3139066,5747997.285714285,6537064.714285715
"2020-12-08 00:00:00",1433071,1561557,25363,7375,2570638,5616282.857142857,6791425
"2020-12-09 00:00:00",2179477,2164371,110664,38527,2611399,5739314.142857143,6361910.142857143
"2020-12-10 00:00:00",1136516,1936710,58105,15088,2713104,5984977.285714285,6181495.857142857
"2020-12-11 00:00:00",1348051,1770821,21175,29452,1308825,5892428.571428572,6369017.142857143
"2020-12-12 00:00:00",1394368,1823990,111455,6648,3191944,5904960.571428572,6288179
"2020-12-13 00:00:00",1777450,2539379,56063,6278,4047917,6462466.285714285,6457386.857142857
"2020-12-14 00:00:00",1346806,1855430,47321,31469,3239888,6359529.428571428,6299739.714285715
"2020-12-15 00:00:00",1020683,1817683,101433,12108,2029888,6271499.571428572,6140422
"2020-12-16 00:00:00",1882500,2695354,48587,15750,2897907,6333737,6326103.428571428
"2020-12-17 00:00:00",1139639,1501391,87650,4009,3596465,6400827.142857143,6645047.714285715
"2020-12-18 00:00:00",1054885,2461312,34190,4950,1506911,6484245,6846687.571428572
"2020-12-19 00:00:00",1437201,1359016,45357,2702,1649203,6193541.428571428,6733896
"2020-12-20 00:00:00",1816163,1977353,60782,20470,4135636,6134015.142857143,6910747.571428572
"2020-12-21 00:00:00",1054766,1288903,36778,5921,2619310,5917553,6763333.857142857
"2020-12-22 00:00:00",1491381,1709865,27006,20268,3160437,6121433.428571428,6868106.714285715
"2020-12-23 00:00:00",2047749,3600725,97596,8135,3130498,6313519.571428572,7033535.714285715
"2020-12-24 00:00:00",1456524,1688291,30605,0,2028094,6152713.857142857,6943495.714285715
"2020-12-25 00:00:00",1494347,2874055,35216,25626,1048136,6212018.571428572,6654492.857142857
"2020-12-26 00:00:00",1460178,2026372,54302,14731,2408801,6422147.714285715,6781473.857142857
"2020-12-27 00:00:00",1281845,1723530,98928,9687,3920974,6282799.285714285,6705169.285714285
"2020-12-28 00:00:00",1568014,2086900,17351,4598,3709024,6622829,6816654.428571428
"2020-12-29 00:00:00",1631150,2805281,100445,15873,1307232,6544403.857142857,6651030.285714285
"2020-12-30 00:00:00",1699530,1929403,20643,8101,2204975,6112682.571428572,6571012
"2020-12-31 00:00:00",1439444,1698137,55722,7102,1782093,6081108.857142857,6953194.428571428
"2021-01-01 00:00:00",1305605,1562758,85227,15886,2284497,6049193.571428572,7057590.285714285
"2021-01-02 00:00:00",1211558,2817779,45784,5372,2953755,6202031.285714285,7221624.714285715
"2021-01-03 00:00:00",1300065,2497188,68196,11078,2610694,6123782.285714285,6964442
"2021-01-04 00:00:00",1192444,1795568,74721,26584,1837884,5772541.571428572,7165387.142857143
"2021-01-05 00:00:00",1357409,3272665,51620,20166,2275844,5932216,7301151.571428572
"2021-01-06 00:00:00",1129866,2402323,89399,12231,2016981,5901951.428571428,7232437.857142857
"2021-01-07 00:00:00",1228293,2372991,103035,16039,1847394,5985559.142857143,6920461.142857143
"2021-01-08 00:00:00",952066,1944642,47046,4493,3362031,6136459.428571428,6792936.714285715
"2021-01-09 00:00:00",1857527,1862461,85233,0,2317596,6006255,6533727.714285715
"2021-01-10 00:00:00",1308071,2056561,49592,22956,1963858,5851085.857142857,6534756.571428572
"2021-01-11 00:00:00",1332490,2116815,45420,24219,4072422,6231680.571428572,6420857.857142857
"2021-01-12 00:00:00",1159881,1479143,54862,7648,2611114,5993815.428571428,6194166.714285715
"2021-01-13 00:00:00",1265154,1836075,56693,22206,2948583,6062088.142857143,6411246.857142857
"2021-01-14 00:00:00",1205383,2907005,46727,7091,2542388,6225065.714285715,6380990
"2021-01-15 00:00:00",1682221,2090389,35186,0,4424715,6499670.571428572,6412927.857142857
"2021-01-16 00:00:00",1557724,2134849,66382,30163,3333290,6642469.571428572,6414639.857142857
"2021-01-17 00:00:00",1457959,1772410,127516,7723,3934032,6913698.714285715,6415399.571428572
"2021-01-18 00:00:00",1503728,1789198,84319,12065,3143917,6762536.285714285,6409038.857142857
"2021-01-19 00:00:00",1759459,2252983,130774,2316,3677911,7121221.428571428,6589357.142857143
"2021-01-20 00:00:00",1046753,1494411,66836,32191,3367079,7103872.857142857,6479581.571428572
"2021-01-21 00:00:00",1401423,2020117,74584,0,1170464,6812157.714285715,6366397.142857143
"2021-01-22 00:00:00",989994,2352294,83449,14097,3201755,6584883.428571428,6411207.714285715
"2021-01-23 00:00:00",1381126,2299767,78270,9617,3185979,6560933.571428572,6214055.714285715
"2021-01-24 00:00:00",1077546,1732847,103116,19336,2672833,6318938.857142857,6153333.714285715
"2021-01-25 00:00:00",1454704,2463746,42923,5903,2626556,6327596.571428572,5991600.857142857
"2021-01-26 00:00:00",951428,1312229,68895,2901,2018901,5832012.285714285,6139450.714285715
"2021-01-27 00:00:00",1437674,2273946,87958,12173,2400979,5861363.571428572,6389260.571428572
"2021-01-28 00:00:00",1475086,2083866,24769,50070,3864408,6265879.285714285,6498964.714285715
"2021-01-29 00:00:00",1610879,2192533,84187,4374,2263804,6196477.285714285,6565210.714285715
"2021-01-30 00:00:00",1166484,3165898,61684,7906,2510199,6190393,7063095.428571428
"2021-01-31 00:00:00",1001569,1198626,54639,21018,2992755,6142240.142857143,7260966.285714285
"2021-02-01 00:00:00",1354618,1437977,30246,8777,2975269,6029819.285714285,7219689.714285715
"2021-02-02 00:00:00",1177326,1727007,49348,13435,3052852,6267764.428571428,6966604.857142857
"2021-02-03 00:00:00",1620741,1655844,118177,6271,2452117,6216396.142857143,6826099.142857143
"2021-02-04 00:00:00",1401770,1779548,98404,6841,2920852,6031998.571428572,6740259.857142857
"2021-02-05 00:00:00",1068417,2196176,38244,20376,3030935,6060337.428571428,6651365.142857143
"2021-02-06 00:00:00",1262444,2275122,12483,11249,2572023,5949073.142857143,6397234.857142857
"2021-02-07 00:00:00",1496009,1948386,49283,15990,3137366,6145991.142857143,6241880.142857143
"2021-02-08 00:00:00",1376168,2706891,44331,0,3041905,6340621,6601306.857142857
"2021-02-09 00:00:00",722689,2000457,29112,32517,3076780,6317990.285714285,6650926
"2021-02-10 00:00:00",1624813,1658756,36315,18784,2230129,6277368.428571428,6286777.142857143
"2021-02-11 00:00:00",1007459,2058126,68906,26708,2891053,6255202.142857143,6209987
"2021-02-12 00:00:00",990193,1909843,104718,32713,2905919,6196521.857142857,6368392
"2021-02-13 00:00:00",1261244,732369,26380,27952,3521689,6115995.285714285,6399426.714285715
"2021-02-14 00:00:00",1380290,2290665,18563,9847,2157703,6003143,6243134
"2021-02-15 00:00:00",1527008,1860908,65811,9487,2860294,5882316.285714285,5794358.857142857
"2021-02-16 00:00:00",1568704,2019984,56428,13782,2739214,5958967.571428572,6086123.142857143
"2021-02-17 00:00:00",1691110,1615640,58021,6282,3441855,6136697.571428572,6128700.428571428
"2021-02-18 00:00:00",1121180,2562929,59610,8806,2681671,6191261,6220704.285714285
"2021-02-19 00:00:00",1063464,1012545,27170,16520,2031715,5935265,6081415.857142857
"2021-02-20 00:00:00",1307458,1500334,27605,4030,1909515,5818023.428571428,5922076.571428572
"2021-02-21 00:00:00",823901,1829005,48680,7065,3667995,5892248.857142857,6025945.571428572
"2021-02-22 00:00:00",1592077,2524451,54102,24354,3694577,6115970.714285715,6123369
"2021-02-23 00:00:00",1182372,2584442,84844,0,2002487,6038261,5758621.428571428
"2021-02-24 00:00:00",1381819,1527014,26927,20252,3085834,5928109.428571428,5681131.428571428
"2021-02-25 00:00:00",1333426,1793328,86475,3434,1819661,5728413.428571428,5558538.142857143
"2021-02-26 00:00:00",1260179,1573350,40863,7356,3337840,6023866.857142857,5433585.285714285
"2021-02-27 00:00:00",1383073,1939998,75635,36056,5131087,6569139.142857143,5446890.571428572
"2021-02-28 00:00:00",1454830,2141062,74594,892,3279736,6651205.857142857,5350627.285714285
"2021-03-01 00:00:00",1571750,2285866,34069,11875,2234587,6401003.857142857,5403211.571428572
"2021-03-02 00:00:00",1838457,1939801,143109,28602,3837569,6677202.857142857,5423649.285714285
"2021-03-03 00:00:00",1772158,2128078,31499,26959,1313874,6567305.857142857,5428132.857142857
"2021-03-04 00:00:00",920170,2076584,38117,9283,2926748,6700817.142857143,5776442.428571428
"2021-03-05 00:00:00",853984,1622687,50910,7433,3217845,6634141.571428572,5832817.857142857
"2021-03-06 00:00:00",885251,1685506,68212,4992,1592389,6015641.714285715,6119451.285714285
"2021-03-07 00:00:00",1217842,1943731,31614,18309,1931091,5757281,6419346.714285715
"2021-03-08 00:00:00",1313208,1531708,34283,10138,3226440,5754085.285714285,6413960.428571428
"2021-03-09 00:00:00",1452918,1335613,71310,6474,1691966,5292762.714285715,6396924.142857143
"2021-03-10 00:00:00",1283481,1396773,42348,13929,3335404,5406957.857142857,6547358.142857143
"2021-03-11 00:00:00",1508524,1955827,16823,40579,2056218,5350824.714285715,6293019.142857143
"2021-03-12 00:00:00",803950,1811825,107330,12345,3497202,5419366.571428572,6443363.142857143
"2021-03-13 00:00:00",1078708,1566465,82853,0,2416694,5549133.857142857,6305805.571428572
"2021-03-14 00:00:00",1617317,2433062,48910,2891,2420133,5746237.571428572,6051471.857142857
"2021-03-15 00:00:00",1425085,2310757,94111,37175,3228295,5886187.142857143,6151458.428571428
"2021-03-16 00:00:00",1247484,1789281,89899,4713,1897972,5953482.714285715,6213634.714285715
"2021-03-17 00:00:00",1478108,3037396,17525,8081,3362148,6215100.285714285,6134664.142857143
"2021-03-18 00:00:00",1290705,3344973,61417,6917,2141901,6396235.142857143,6088221.857142857
"2021-03-19 00:00:00",1232838,2073176,134767,12089,3022929,6430970.428571428,5988698.428571428
"2021-03-20 00:00:00",1556901,1933823,37158,19539,2638876,6579767.142857143,6193092.714285715
"2021-03-21 00:00:00",1923831,2014225,82314,30529,3046938,6661984.571428572,6277310.714285715
"2021-03-22 00:00:00",1124570,1676185,55066,13442,4760337,6738295.428571428,6206430
"2021-03-23 00:00:00",1192811,1789893,37299,17634,2436835,6801884.428571428,6530806.571428572
"2021-03-24 00:00:00",1329915,2613546,104002,23326,3196146,6710981.285714285,6579629.857142857
"2021-03-25 00:00:00",1194368,1875793,47007,4581,1909765,6451781.142857143,6687747.428571428
"2021-03-26 00:00:00",1231817,1798027,59959,7637,914925,6099861.857142857,6547341.857142857
"2021-03-27 00:00:00",850475,2316860,97904,8626,2887978,6096368.142857143,6277754.285714285
"2021-03-28 00:00:00",1905476,2555478,48026,13161,2740273,6119879.285714285,6301776
"2021-03-29 00:00:00",1526083,1989410,75227,19467,3103145,5988983.714285715,6479055
"2021-03-30 00:00:00",1394820,1720365,50143,5299,2955757,6082114,6196124.714285715
"2021-03-31 00:00:00",1299669,2048669,60149,14827,2670594,5914538.714285715,6228037.714285715
"2021-04-01 00:00:00",1409453,3030503,125035,19183,2645396,6228546.714285715,6223388.714285715
"2021-04-02 00:00:00",1581852,2569282,79432,13471,3725514,6793859.142857143,6390832
"2021-04-03 00:00:00",1318096,2149588,76732,14984,3872464,6975290.857142857,6473039.857142857
"2021-04-04 00:00:00",938121,2332897,36951,7770,2790173,6810076.285714285,6666701.285714285
"2021-04-05 00:00:00",1299641,2561161,35596,14399,1417470,6612210.142857143,6445785.571428572
"2021-04-06 00:00:00",1319303,2289124,67956,10463,2651470,6642486.285714285,6297716.428571428
"2021-04-07 00:00:00",1381735,2744469,133460,3861,2174677,6691671.142857143,6339662.285714285
"2021-04-08 00:00:00",1427217,2777952,84540,8656,3610452,6788706.428571428,6312653.285714285
"2021-04-09 00:00:00",1390429,2470825,106792,13536,2670462,6600491.285714285,6538360.142857143
"2021-04-10 00:00:00",1184849,2514314,33239,7742,1723578,6319328.142857143,6493001.285714285
"2021-04-11 00:00:00",1465346,2062345,52400,30277,2947483,6383890.857142857,6329510.428571428
"2021-04-12 00:00:00",1719809,2575442,62492,49029,2905024,6667251.857142857,6552316.857142857
"2021-04-13 00:00:00",1042293,1600687,36092,21218,2449803,6497505.571428572,6758260.285714285
"2021-04-14 00:00:00",1138484,1943922,45967,11309,2582165,6395169.285714285,6812387.857142857
"2021-04-15 00:00:00",1104342,1818094,73332,30787,3714401,6228332.142857143,6892544.142857143
"2021-04-16 00:00:00",1373651,1637129,35638,26008,2763341,6111721,6391580.285714285
"2021-04-17 00:00:00",1693630,1495136,56200,18363,2127176,6101261.428571428,6415701.571428572
"2021-04-18 00:00:00",1949079,3043563,97941,22406,1479087,6106150.571428572,6134762.428571428
"2021-04-19 00:00:00",1233628,2943603,27634,5542,3116516,6108311.714285715,5857150.857142857
"2021-04-20 00:00:00",1414716,2263460,101895,23202,3064789,6353735.714285715,5677112.571428572
"2021-04-21 00:00:00",1378221,2916655,98533,6450,2236524,6484383.571428572,5375082.142857143
"2021-04-22 00:00:00",1808619,2484239,47167,21911,2725194,6533837,5418061.714285715
"2021-04-23 00:00:00",1627135,2138363,74751,22573,2384250,6592594.857142857,5570505
"2021-04-24 00:00:00",1326948,2148763,69321,17016,3135715,6779346,5447234.571428572
"2021-04-25 00:00:00",1486972,2034312,81946,22690,2666877,6736591.857142857,5615746.285714285
"2021-04-26 00:00:00",1012587,3062268,43608,9873,2638448,6656572.142857143,5637755.714285715
"2021-04-27 00:00:00",1203238,2818693,65022,6330,2380226,6600207.571428572,5903503.428571428
"2021-04-28 00:00:00",1385885,1998598,21402,0,3304727,6610811.571428572,6216866
"2021-04-29 00:00:00",1525851,2248013,18842,7709,3050727,6577098.714285715,6037540.285714285
"2021-04-30 00:00:00",1188464,2783847,72588,22120,3787897,6806790.714285715,6370630
"2021-05-01 00:00:00",1779770,2607575,74272,13793,2526992,6850310.571428572,6392789.714285715
"2021-05-02 00:00:00",1497408,2044390,58229,16423,3507267,6969013.571428572,6679035.285714285
"2021-05-03 00:00:00",1483269,2859014,44921,9546,3268628,7097384.142857143,6639427.428571428
"2021-05-04 00:00:00",1402345,3163350,33024,9381,2366808,7169012.714285715,6599973.571428572
"2021-05-05 00:00:00",1437294,2314829,78754,29806,4134010,7352453.142857143,6367119.285714285
"2021-05-06 00:00:00",1693347,2584074,86762,4401,3139465,7446297,6423109.857142857
"2021-05-07 00:00:00",1238565,2307033,110581,9872,1983002,7131173.714285715,6173297
"2021-05-08 00:00:00",1337978,2046519,17620,4307,1394039,6816611.142857143,6315765.142857143
"2021-05-09 00:00:00",1389993,1940794,52760,3233,3324837,6757739.714285715,6003016.142857143
"2021-05-10 00:00:00",1461505,2148247,75756,29340,2949508,6614736.428571428,5939259.714285715
"2021-05-11 00:00:00",1136049,2476529,56436,11271,2092140,6442953,5848426.285714285
"2021-05-12 00:00:00",1216022,2267656,83553,12920,2711914,6199720.428571428,6324173.142857143
"2021-05-13 00:00:00",1124770,2506259,62189,18629,2528321,6018594.857142857,6536943.714285715
"2021-05-14 00:00:00",1360502,2395338,79015,10462,2329094,6093646,6410050.142857143
"2021-05-15 00:00:00",1561043,2834419,51536,23207,1618855,6277730.857142857,6463290
"2021-05-16 00:00:00",1087133,2634341,48085,8192,3092984,6300461.857142857,6595211.428571428
"2021-05-17 00:00:00",1067208,2271087,57398,11045,2946382,6255999.714285715,6718161.285714285
"2021-05-18 00:00:00",1492134,1674361,34770,10093,1332480,6080487.428571428,6582375.571428572
"2021-05-19 00:00:00",1456702,1923049,9128,11500,2801240,6067566.142857143,6372764
"2021-05-20 00:00:00",1353233,2534164,75692,5757,2627453,6118441.714285715,6165632.285714285
"2021-05-21 00:00:00",1375912,1999552,94230,9956,3213373,6192529.142857143,6541461.857142857
"2021-05-22 00:00:00",1326263,2927523,68838,18277,2385635,6283597.571428572,6631723.428571428
"2021-05-23 00:00:00",800942,1977306,39471,8120,3524033,6209188.714285715,6582135.285714285
"2021-05-24 00:00:00",881435,1340641,34252,16346,2865791,6035666.428571428,6424195.571428572
"2021-05-25 00:00:00",1375690,2440682,53206,46169,3002443,6374859.428571428,6593482
"2021-05-26 00:00:00",922220,2276881,59237,7087,3003700,6384503.428571428,6685033.571428572
"2021-05-27 00:00:00",1119514,1709676,20581,3708,1824598,6110471.714285715,6975065.857142857
"2021-05-28 00:00:00",1601411,2564104,27809,3097,3325097,6228828.142857143,6707605.428571428
"2021-05-29 00:00:00",1352994,2567676,42692,12751,2716554,6223989.571428572,6623959.571428572
"2021-05-30 00:00:00",1078229,2658211,47378,2215,1714979,6102723.857142857,6557423.714285715
