"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-09-26 00:00:00",23,4,23,7,52,101,
"2019-09-27 00:00:00",19,0,13,5,54,101.42857142857143,
"2019-09-28 00:00:00",17,1,14,5,43,99,
"2019-09-29 00:00:00",17,2,20,5,44,97.71428571428571,
"2019-09-30 00:00:00",23,4,18,9,60,99.42857142857143,
"2019-10-01 00:00:00",27,5,17,8,48,99.28571428571429,
"2019-10-02 00:00:00",25,3,18,5,44,97.42857142857143,
"2019-10-03 00:00:00",27,3,18,7,48,96.57142857142857,
"2019-10-04 00:00:00",20,0,15,5,54,97,
"2019-10-05 00:00:00",23,1,16,5,72,102.28571428571429,
"2019-10-06 00:00:00",14,5,16,6,38,101,
"2019-10-07 00:00:00",23,0,22,7,36,97.28571428571429,
"2019-10-08 00:00:00",20,4,14,10,54,96.85714285714286,
"2019-10-09 00:00:00",27,2,18,4,50,97.71428571428571,
"2019-10-10 00:00:00",24,4,25,8,51,99,
"2019-10-11 00:00:00",19,1,15,4,46,97.71428571428571,
"2019-10-12 00:00:00",22,2,11,7,49,94,
"2019-10-13 00:00:00",28,2,12,5,40,95.14285714285714,
"2019-10-14 00:00:00",20,1,23,9,62,99,
"2019-10-15 00:00:00",18,6,17,9,55,99.42857142857143,
"2019-10-16 00:00:00",30,2,15,7,58,101,
"2019-10-17 00:00:00",23,1,15,7,46,98.14285714285714,
"2019-10-18 00:00:00",19,5,17,6,51,100,
"2019-10-19 00:00:00",18,5,16,6,45,99.85714285714286,
"2019-10-20 00:00:00",21,2,11,4,42,98.85714285714286,
"2019-10-21 00:00:00",24,2,18,7,51,97,
"2019-10-22 00:00:00",21,4,20,8,53,97.14285714285714,
"2019-10-23 00:00:00",22,2,14,6,54,95.14285714285714,
"2019-10-24 00:00:00",22,4,16,8,56,97.14285714285714,
"2019-10-25 00:00:00",19,4,17,6,57,97.85714285714286,
"2019-10-26 00:00:00",22,5,9,4,48,97.57142857142857,
"2019-10-27 00:00:00",18,2,18,6,47,99.14285714285714,
"2019-10-28 00:00:00",25,3,19,8,67,102,
"2019-10-29 00:00:00",25,2,23,8,53,102.71428571428571,
"2019-10-30 00:00:00",20,0,15,6,45,101,
"2019-10-31 00:00:00",22,2,14,7,51,99.57142857142857,
"2019-11-01 00:00:00",20,2,15,7,53,98.71428571428571,
"2019-11-02 00:00:00",17,4,6,8,46,97.71428571428571,
"2019-11-03 00:00:00",21,2,16,5,39,96.57142857142857,
"2019-11-04 00:00:00",25,5,19,8,55,95.14285714285714,
"2019-11-05 00:00:00",19,2,10,6,32,89.14285714285714,
"2019-11-06 00:00:00",22,4,22,5,41,90.28571428571429,
"2019-11-07 00:00:00",20,3,13,6,59,91,
"2019-11-08 00:00:00",18,1,9,7,51,89.42857142857143,
"2019-11-09 00:00:00",14,4,18,6,52,91.28571428571429,
"2019-11-10 00:00:00",21,2,14,5,44,91.71428571428571,
"2019-11-11 00:00:00",26,2,19,8,41,89.42857142857143,
"2019-11-12 00:00:00",19,4,17,5,48,92.85714285714286,
"2019-11-13 00:00:00",21,4,18,8,40,92.42857142857143,
"2019-11-14 00:00:00",26,3,16,6,57,93.42857142857143,
"2019-11-15 00:00:00",19,1,15,7,50,94.28571428571429,
"2019-11-16 00:00:00",14,4,12,4,43,91.85714285714286,
"2019-11-17 00:00:00",20,1,12,5,61,93.71428571428571,
"2019-11-18 00:00:00",29,1,16,8,49,94.71428571428571,
"2019-11-19 00:00:00",21,4,18,8,40,94.42857142857143,
"2019-11-20 00:00:00",27,3,19,5,46,95.71428571428571,
"2019-11-21 00:00:00",21,2,23,8,53,95.57142857142857,
"2019-11-22 00:00:00",16,3,14,7,57,96.28571428571429,
"2019-11-23 00:00:00",20,2,6,6,45,96.57142857142857,
"2019-11-24 00:00:00",15,4,10,5,47,94,
"2019-11-25 00:00:00",34,6,20,9,48,96,
"2019-11-26 00:00:00",24,4,14,7,60,98.57142857142857,
"2019-11-27 00:00:00",22,0,16,7,47,97.42857142857143,
"2019-11-28 00:00:00",20,1,16,7,44,94.71428571428571,
"2019-11-29 00:00:00",24,3,19,5,54,95.85714285714286,
"2019-11-30 00:00:00",17,4,13,4,53,97.57142857142857,
"2019-12-01 00:00:00",19,3,15,4,40,97.57142857142857,
"2019-12-02 00:00:00",24,2,16,9,52,95.57142857142857,
"2019-12-03 00:00:00",25,4,23,8,43,94.71428571428571,
"2019-12-04 00:00:00",24,5,21,6,43,95.71428571428571,
"2019-12-05 00:00:00",20,7,15,8,46,96.85714285714286,
"2019-12-06 00:00:00",18,4,18,5,50,95.42857142857143,
"2019-12-07 00:00:00",22,2,9,5,61,96.57142857142857,
"2019-12-08 00:00:00",18,3,14,5,40,96.42857142857143,
"2019-12-09 00:00:00",23,4,16,7,47,95.57142857142857,
"2019-12-10 00:00:00",21,1,11,7,46,93.14285714285714,
"2019-12-11 00:00:00",25,2,10,6,57,93.28571428571429,
"2019-12-12 00:00:00",22,3,11,9,57,94.14285714285714,
"2019-12-13 00:00:00",22,1,14,6,57,94.85714285714286,
"2019-12-14 00:00:00",14,5,13,3,49,92.71428571428571,
"2019-12-15 00:00:00",21,3,8,4,44,92.71428571428571,
"2019-12-16 00:00:00",28,3,19,7,51,94.28571428571429,
"2019-12-17 00:00:00",17,4,19,8,41,94.71428571428571,
"2019-12-18 00:00:00",24,3,19,7,59,96.42857142857143,
"2019-12-19 00:00:00",17,5,16,7,44,94.57142857142857,
"2019-12-20 00:00:00",24,0,13,6,42,92.42857142857143,
"2019-12-21 00:00:00",22,2,10,6,57,94.28571428571429,
"2019-12-22 00:00:00",21,1,17,6,55,97.14285714285714,
"2019-12-23 00:00:00",28,3,16,7,59,97.85714285714286,
"2019-12-24 00:00:00",9,2,11,7,50,96.42857142857143,
"2019-12-25 00:00:00",10,0,12,0,52,91,
"2019-12-26 00:00:00",14,1,12,4,49,89.71428571428571,
"2019-12-27 00:00:00",17,2,14,0,58,90.57142857142857,
"2019-12-28 00:00:00",21,2,7,1,46,87.71428571428571,
"2019-12-29 00:00:00",25,6,13,6,49,87.57142857142857,
"2019-12-30 00:00:00",23,4,18,4,34,83.28571428571429,
"2019-12-31 00:00:00",11,4,12,7,47,83.57142857142857,
"2020-01-01 00:00:00",13,0,6,0,51,83,
"2020-01-02 00:00:00",18,4,18,3,41,83.57142857142857,
"2020-01-03 00:00:00",23,3,10,4,64,85.42857142857143,
"2020-01-04 00:00:00",17,3,11,6,51,87,
"2020-01-05 00:00:00",18,3,12,5,31,82.71428571428571,
"2020-01-06 00:00:00",23,2,23,5,49,85.42857142857143,
"2020-01-07 00:00:00",23,1,22,7,45,87.85714285714286,88.85714285714286
"2020-01-08 00:00:00",22,2,11,5,56,91.57142857142857,90.85714285714286
"2020-01-09 00:00:00",21,1,15,8,55,93.85714285714286,94.14285714285714
"2020-01-10 00:00:00",18,0,17,5,57,92.85714285714286,94.85714285714286
"2020-01-11 00:00:00",20,4,5,6,46,91.85714285714286,97.57142857142857
"2020-01-12 00:00:00",10,1,11,4,41,91.57142857142857,97.42857142857143
"2020-01-13 00:00:00",30,1,14,7,49,91.42857142857143,98.28571428571429
"2020-01-14 00:00:00",19,2,17,9,55,92,98.42857142857143
"2020-01-15 00:00:00",16,3,19,6,45,91,97.57142857142857
"2020-01-16 00:00:00",26,2,12,7,48,90.28571428571429,98.28571428571429
"2020-01-17 00:00:00",18,4,10,5,52,89.14285714285714,97.71428571428571
"2020-01-18 00:00:00",24,4,13,6,44,90.57142857142857,97.14285714285714
"2020-01-19 00:00:00",17,2,17,6,54,94.71428571428571,96.28571428571429
"2020-01-20 00:00:00",24,2,19,5,40,93.14285714285714,98.42857142857143
"2020-01-21 00:00:00",20,1,28,10,46,93.57142857142857,99.42857142857143
"2020-01-22 00:00:00",24,4,17,7,48,95.14285714285714,99.42857142857143
"2020-01-23 00:00:00",27,1,14,8,52,96.14285714285714,99.85714285714286
"2020-01-24 00:00:00",20,0,24,7,53,98.28571428571429,99.42857142857143
"2020-01-25 00:00:00",20,3,11,6,64,100.14285714285714,100
"2020-01-26 00:00:00",26,5,13,7,49,100.71428571428571,100.85714285714286
"2020-01-27 00:00:00",25,11,17,10,63,105.85714285714286,97.71428571428571
"2020-01-28 00:00:00",17,5,23,10,42,104.71428571428571,95.14285714285714
"2020-01-29 00:00:00",25,7,22,8,54,107,97.28571428571429
"2020-01-30 00:00:00",29,3,9,9,58,107.85714285714286,96.71428571428571
"2020-01-31 00:00:00",20,13,14,9,58,109.28571428571429,99.85714285714286
"2020-02-01 00:00:00",22,4,16,7,66,110.85714285714286,101.85714285714286
"2020-02-02 00:00:00",17,2,19,4,63,111.57142857142857,101
"2020-02-03 00:00:00",29,3,10,8,47,107.42857142857143,103.14285714285714
"2020-02-04 00:00:00",18,3,15,9,46,106.57142857142857,102.85714285714286
"2020-02-05 00:00:00",22,3,21,6,49,104.42857142857143,102.85714285714286
"2020-02-06 00:00:00",33,6,25,8,45,105.71428571428571,101.57142857142857
"2020-02-07 00:00:00",21,4,13,8,58,104.28571428571429,100.42857142857143
"2020-02-08 00:00:00",22,1,10,6,55,101.28571428571429,97.85714285714286
"2020-02-09 00:00:00",11,4,7,4,20,92.85714285714286,99.57142857142857
"2020-02-10 00:00:00",3,1,10,5,35,86.71428571428571,97.42857142857143
