"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-06-11 00:00:00",365081,296064,23889,744,523261,1019275.6666666666,
"2019-06-12 00:00:00",205302,512973,38441,3708,360385,1036603.9333333333,
"2019-06-13 00:00:00",151125,204991,34474,634,206564,1003330.7,
"2019-06-14 00:00:00",414319,137143,29463,1603,726216,1013309.4,
"2019-06-15 00:00:00",135101,326334,44987,171,333740,1005440.0666666667,
"2019-06-16 00:00:00",217165,81067,15039,252,115270,996568.4333333333,
"2019-06-17 00:00:00",156640,267903,29062,1237,813302,1025101.2333333333,
"2019-06-18 00:00:00",175931,129715,21996,0,563159,1039716.5333333333,
"2019-06-19 00:00:00",192634,237077,20563,1342,394016,1012617.3,
"2019-06-20 00:00:00",186292,872446,42351,749,541287,1038058.7666666667,
"2019-06-21 00:00:00",434123,95786,18240,145,354006,1041530.5333333333,
"2019-06-22 00:00:00",162686,74704,24088,0,219221,1033049.4333333333,
"2019-06-23 00:00:00",164625,383935,36970,1160,766232,1014957.5666666667,
"2019-06-24 00:00:00",177322,1319211,95575,2634,655645,1053584.3333333333,
"2019-06-25 00:00:00",201430,314895,30222,280,676694,1074678.9666666666,
"2019-06-26 00:00:00",259822,143948,41451,540,521677,1083339.7666666666,
"2019-06-27 00:00:00",181679,350759,46329,1586,839164,1098842.1333333333,
"2019-06-28 00:00:00",391005,485548,62005,824,365512,1116140.0333333334,
"2019-06-29 00:00:00",356939,269791,32257,2072,483124,1114723.9666666666,
"2019-06-30 00:00:00",105859,130404,42699,7244,156756,1100741.0666666667,
"2019-07-01 00:00:00",341693,368915,35910,886,1006450,1128603.2333333334,
"2019-07-02 00:00:00",241507,393219,70549,1241,257376,1104763.8666666667,
"2019-07-03 00:00:00",283329,343957,47797,1850,1086736,1121166.7333333334,
"2019-07-04 00:00:00",250341,563513,64360,7292,509663,1127865.6666666667,
"2019-07-05 00:00:00",356851,912401,59291,2494,279414,1121743,
"2019-07-06 00:00:00",219104,465357,32298,3642,371207,1123129.6666666667,
"2019-07-07 00:00:00",223334,426312,47580,363,855496,1153892.2666666666,
"2019-07-08 00:00:00",240172,691977,33397,5144,745631,1180061.2666666666,
"2019-07-09 00:00:00",138909,103187,31466,40,430361,1164112.3666666667,
"2019-07-10 00:00:00",292298,163168,37560,879,190376,1162617.9,
"2019-07-11 00:00:00",254739,312059,27220,3443,906036,1172433.2666666666,
"2019-07-12 00:00:00",279783,33424,36285,280,520183,1164071.5,
"2019-07-13 00:00:00",173350,704501,27647,1225,566960,1193268.2,
"2019-07-14 00:00:00",178755,408545,46228,2009,499451,1187476.4333333333,
"2019-07-15 00:00:00",249382,311861,24659,2125,689327,1202044,
"2019-07-16 00:00:00",229418,112046,14537,761,198474,1206258.8666666667,
"2019-07-17 00:00:00",130470,16961,27826,1393,546428,1188090.1,
"2019-07-18 00:00:00",324702,599009,52479,175,152446,1196023.7666666666,
"2019-07-19 00:00:00",76944,181248,14889,6200,34577,1178298,
"2019-07-20 00:00:00",83726,275125,0,280,64735,1137655.7666666666,
"2019-07-21 00:00:00",462849,564357,42687,1778,481550,1159353.2,
"2019-07-22 00:00:00",372926,707566,63994,1946,1331516,1225928.2666666666,
"2019-07-23 00:00:00",235196,258620,50751,4786,383047,1211910.8333333333,
"2019-07-24 00:00:00",173929,192382,19730,970,564936,1168629.3333333333,
"2019-07-25 00:00:00",251052,679360,23443,2837,338058,1171003.8,
"2019-07-26 00:00:00",134143,131471,56158,5867,938211,1180950.7666666666,
"2019-07-27 00:00:00",243787,517234,24511,6689,215194,1167214,
"2019-07-28 00:00:00",226965,298037,31858,851,750773,1167333.7333333334,
"2019-07-29 00:00:00",257204,301965,40811,916,735115,1173728.1,
"2019-07-30 00:00:00",159182,151817,33302,2630,448211,1185467.3666666667,
"2019-07-31 00:00:00",289424,591709,22232,897,487161,1173386.4,
"2019-08-01 00:00:00",255588,381450,47322,6286,462678,1179700.7333333334,
"2019-08-02 00:00:00",124486,511953,48369,2075,404881,1157304.1,
"2019-08-03 00:00:00",359301,413151,34491,3241,1200098,1177807.7666666666,
"2019-08-04 00:00:00",198112,263167,63393,171,560924,1160318.2333333334,
"2019-08-05 00:00:00",154060,387681,26018,458,149112,1147842.1333333333,
"2019-08-06 00:00:00",83640,161145,21525,550,282416,1114381.7,
"2019-08-07 00:00:00",215711,511011,70266,690,870312,1112770.7666666666,
"2019-08-08 00:00:00",350901,115038,65056,72,530135,1124678.7333333334,
"2019-08-09 00:00:00",462308,523399,39373,995,596462,1155954.0333333334,
"2019-08-10 00:00:00",216577,462505,57832,2806,240752,1138519.8,
"2019-08-11 00:00:00",80176,239177,24690,434,441387,1135716.6666666667,
"2019-08-12 00:00:00",372782,497174,36965,1912,634427,1138035.9,
"2019-08-13 00:00:00",148033,508615,37181,1234,367238,1135613,
"2019-08-14 00:00:00",223487,69057,29984,2773,274474,1113026.9333333333,
"2019-08-15 00:00:00",172013,335823,37897,487,261101,1121429.6666666667,
