"DateTime","30-day Moving Average"
"2023-08-08 00:00:00",2.08087771389549
"2023-08-09 00:00:00",0.34935302356366
"2023-08-10 00:00:00",0.70232356580905
"2023-08-11 00:00:00",3.7377353413420704
"2023-08-12 00:00:00",3.6011731000388405
"2023-08-13 00:00:00",4.60125292189244
"2023-08-14 00:00:00",2.86542172909292
"2023-08-15 00:00:00",2.5442130991309897
"2023-08-16 00:00:00",3.7279414775286104
"2023-08-17 00:00:00",0.03550912311651
"2023-08-18 00:00:00",-1.55408576381576
"2023-08-19 00:00:00",-1.33807260796596
"2023-08-20 00:00:00",0.8376355184656501
"2023-08-21 00:00:00",-2.58007871994858
"2023-08-22 00:00:00",-3.80085826798126
"2023-08-23 00:00:00",-3.7344316549203302
"2023-08-24 00:00:00",-4.91739986909252
"2023-08-25 00:00:00",-4.79266601573165
"2023-08-26 00:00:00",-2.06957908077356
"2023-08-27 00:00:00",-1.9773320952488098
"2023-08-28 00:00:00",-2.79733991174392
"2023-08-29 00:00:00",-3.2253293944721295
"2023-08-30 00:00:00",-2.43630124459919
"2023-08-31 00:00:00",-2.07726244780152
"2023-09-01 00:00:00",-1.48318378098715
"2023-09-02 00:00:00",-3.1760786217279096
"2023-09-03 00:00:00",-1.3789105439006502
"2023-09-04 00:00:00",-0.61685118904832
"2023-09-05 00:00:00",-0.5708021149731201
"2023-09-06 00:00:00",-0.71608123957819
"2023-09-07 00:00:00",-2.11681788110008
"2023-09-08 00:00:00",-1.98411797003754
"2023-09-09 00:00:00",-2.25982907524319
"2023-09-10 00:00:00",-2.2867832536645203
"2023-09-11 00:00:00",-0.7340689535866499
"2023-09-12 00:00:00",-2.2637470914652997
"2023-09-13 00:00:00",-2.1892018276857597
"2023-09-14 00:00:00",-3.04905148990966
"2023-09-15 00:00:00",-4.83550832898032
"2023-09-16 00:00:00",-3.46325903899391
"2023-09-17 00:00:00",-0.22068251921634002
"2023-09-18 00:00:00",-2.36121056257494
"2023-09-19 00:00:00",-3.88558837048285
"2023-09-20 00:00:00",-1.9537778821463399
"2023-09-21 00:00:00",-0.7235600822012
"2023-09-22 00:00:00",-1.42188882158047
"2023-09-23 00:00:00",-1.68143905290285
"2023-09-24 00:00:00",-2.47727879770111
"2023-09-25 00:00:00",-2.71455391210307
"2023-09-26 00:00:00",-2.4914338209763
"2023-09-27 00:00:00",-2.81778586045652
"2023-09-28 00:00:00",-1.81294162748756
"2023-09-29 00:00:00",-2.18038200657814
"2023-09-30 00:00:00",-3.73750826246632
"2023-10-01 00:00:00",-5.03926201119523
"2023-10-02 00:00:00",-1.71593127762837
"2023-10-03 00:00:00",-1.3987686770767
"2023-10-04 00:00:00",-2.48046260162021
"2023-10-05 00:00:00",-1.07362313594432
"2023-10-06 00:00:00",-2.65472662308404
"2023-10-07 00:00:00",-2.70943258622297
"2023-10-08 00:00:00",-2.72364660292634
"2023-10-09 00:00:00",-3.3058057971499704
"2023-10-10 00:00:00",-4.00362578717308
"2023-10-11 00:00:00",-4.4214320557919695
"2023-10-12 00:00:00",-2.7881541793683797
"2023-10-13 00:00:00",-2.50780797325071
"2023-10-14 00:00:00",-1.3303902330950401
"2023-10-15 00:00:00",0.5125510803148
"2023-10-16 00:00:00",2.41781949625778
"2023-10-17 00:00:00",1.7375289764981199
"2023-10-18 00:00:00",3.15177202673453
"2023-10-19 00:00:00",1.7775677925102502
"2023-10-20 00:00:00",2.09361080961887
"2023-10-21 00:00:00",3.16904554099977
"2023-10-22 00:00:00",1.6446382193260298
"2023-10-23 00:00:00",1.7784619041585101
"2023-10-24 00:00:00",3.30119428069646
"2023-10-25 00:00:00",4.45284712694133
"2023-10-26 00:00:00",7.05583692638458
"2023-10-27 00:00:00",6.472599944207159
"2023-10-28 00:00:00",6.04131247898704
"2023-10-29 00:00:00",4.59852054167544
"2023-10-30 00:00:00",4.7701765133461205
"2023-10-31 00:00:00",4.400808495295331
"2023-11-01 00:00:00",1.56403383769243
"2023-11-02 00:00:00",-0.35371161019865
"2023-11-03 00:00:00",-1.54040003010398
"2023-11-04 00:00:00",-4.85710894844299
"2023-11-05 00:00:00",-4.1041076148253195
"2023-11-06 00:00:00",-2.50085231406828
"2023-11-07 00:00:00",-1.85452056026288
"2023-11-08 00:00:00",-2.31184184967199
"2023-11-09 00:00:00",-0.41394522801647
"2023-11-10 00:00:00",-0.14689906939122999
"2023-11-11 00:00:00",-2.76301486728022
"2023-11-12 00:00:00",-3.32456617117795
"2023-11-13 00:00:00",-3.26005273871192
"2023-11-14 00:00:00",-2.55911479063182
"2023-11-15 00:00:00",-3.62374257465553
"2023-11-16 00:00:00",-3.1483725683618498
"2023-11-17 00:00:00",-2.21454069144142
"2023-11-18 00:00:00",0.56346606376598
"2023-11-19 00:00:00",0.33733375523945003
"2023-11-20 00:00:00",0.50098898747545
"2023-11-21 00:00:00",2.14859345073274
"2023-11-22 00:00:00",1.46136344491834
"2023-11-23 00:00:00",0.6242574501048801
"2023-11-24 00:00:00",0.8750443360560001
"2023-11-25 00:00:00",-2.0308926203025104
"2023-11-26 00:00:00",0.67056929828557
"2023-11-27 00:00:00",1.7995350680305
"2023-11-28 00:00:00",1.14142491661899
"2023-11-29 00:00:00",1.25794648976234
"2023-11-30 00:00:00",3.06406687778979
"2023-12-01 00:00:00",2.72155801310911
"2023-12-02 00:00:00",4.14740448800692
"2023-12-03 00:00:00",5.9424107889046205
"2023-12-04 00:00:00",7.103398520473279
"2023-12-05 00:00:00",6.42671492391613
"2023-12-06 00:00:00",5.64972549135394
"2023-12-07 00:00:00",5.52964948350012
"2023-12-08 00:00:00",7.3983957200376596
"2023-12-09 00:00:00",6.14282592207557
"2023-12-10 00:00:00",5.6518386457584
"2023-12-11 00:00:00",6.74065300808188
"2023-12-12 00:00:00",7.876050871107521
"2023-12-13 00:00:00",8.63927959742079
"2023-12-14 00:00:00",8.02582470778772
"2023-12-15 00:00:00",9.02176585828036
"2023-12-16 00:00:00",4.69036036030285
"2023-12-17 00:00:00",5.52100656220664
"2023-12-18 00:00:00",4.00771669775086
"2023-12-19 00:00:00",4.00618158620709
"2023-12-20 00:00:00",1.57395834764491
"2023-12-21 00:00:00",1.56402466189695
"2023-12-22 00:00:00",2.25356684231698
"2023-12-23 00:00:00",2.4950331012112597
"2023-12-24 00:00:00",2.06824716137123
"2023-12-25 00:00:00",3.64484155703128
"2023-12-26 00:00:00",0.41776492296481005
"2023-12-27 00:00:00",1.01921340621617
"2023-12-28 00:00:00",1.29693813635838
"2023-12-29 00:00:00",2.62535451067522
"2023-12-30 00:00:00",0.13233057506008
"2023-12-31 00:00:00",0.48853945360849
"2024-01-01 00:00:00",0.6411968245899999
"2024-01-02 00:00:00",-0.48675925812468
"2024-01-03 00:00:00",2.29679107105751
"2024-01-04 00:00:00",3.6046018968158102
"2024-01-05 00:00:00",1.8907979798591799
"2024-01-06 00:00:00",0.92881814880676
"2024-01-07 00:00:00",-0.94489877183402
"2024-01-08 00:00:00",-4.29632031745237
"2024-01-09 00:00:00",-3.6874779484699602
"2024-01-10 00:00:00",-2.1813210290220897
"2024-01-11 00:00:00",-2.4343202399557
"2024-01-12 00:00:00",-3.42187513583437
"2024-01-13 00:00:00",-3.98552989265784
"2024-01-14 00:00:00",-4.4954461189997
"2024-01-15 00:00:00",-2.4116988383468
"2024-01-16 00:00:00",-2.2087011236829603
"2024-01-17 00:00:00",-1.79061285982631
"2024-01-18 00:00:00",-0.93647827948034
"2024-01-19 00:00:00",-0.007611374790750247
"2024-01-20 00:00:00",0.72322474991719
"2024-01-21 00:00:00",0.67691401856022
"2024-01-22 00:00:00",-0.13452445921606002
"2024-01-23 00:00:00",-1.61495030600828
"2024-01-24 00:00:00",-1.4305899237717299
"2024-01-25 00:00:00",1.74445005501324
"2024-01-26 00:00:00",0.32081451413401
"2024-01-27 00:00:00",1.04688811925177
"2024-01-28 00:00:00",1.27192233363122
"2024-01-29 00:00:00",3.60565359979427
"2024-01-30 00:00:00",4.09989713052323
"2024-01-31 00:00:00",2.97464300742624
"2024-02-01 00:00:00",3.97522349342558
"2024-02-02 00:00:00",2.8345509433553397
"2024-02-03 00:00:00",2.91908262721443
"2024-02-04 00:00:00",5.43503107459191
"2024-02-05 00:00:00",3.64278968613962
"2024-02-06 00:00:00",3.9220543325633397
"2024-02-07 00:00:00",6.81895759041182
"2024-02-08 00:00:00",8.747166121564561
"2024-02-09 00:00:00",8.72713223831818
"2024-02-10 00:00:00",10.96740292451892
"2024-02-11 00:00:00",9.4290277593221
"2024-02-12 00:00:00",8.04249677946511
"2024-02-13 00:00:00",7.25550689781389
"2024-02-14 00:00:00",6.28637233855722
"2024-02-15 00:00:00",5.1874539652464
"2024-02-16 00:00:00",6.5928581692918
"2024-02-17 00:00:00",6.03394768657097
"2024-02-18 00:00:00",6.33960153080268
"2024-02-19 00:00:00",5.09085914748941
"2024-02-20 00:00:00",5.36237053076433
"2024-02-21 00:00:00",4.35615654567294
"2024-02-22 00:00:00",6.457672087081071
"2024-02-23 00:00:00",5.45799122218977
"2024-02-24 00:00:00",4.2552999845133
"2024-02-25 00:00:00",4.96978510612953
"2024-02-26 00:00:00",5.67568993839795
"2024-02-27 00:00:00",4.4536802241750895
"2024-02-28 00:00:00",3.1037291889969
"2024-02-29 00:00:00",3.1037291889969
"2024-03-01 00:00:00",4.2106889358002695
"2024-03-02 00:00:00",5.12235565705796
"2024-03-03 00:00:00",5.40296485793254
"2024-03-04 00:00:00",5.354155860914981
"2024-03-05 00:00:00",4.5546892860304
"2024-03-06 00:00:00",6.3435387029551205
"2024-03-07 00:00:00",10.17163357208532
"2024-03-08 00:00:00",9.7688210854806
"2024-03-09 00:00:00",9.34543297436087
"2024-03-10 00:00:00",5.51896126619404
"2024-03-11 00:00:00",5.27344862262064
"2024-03-12 00:00:00",3.2867146052242004
"2024-03-13 00:00:00",4.56986970219002
"2024-03-14 00:00:00",6.881809713304491
"2024-03-15 00:00:00",9.40141071314493
"2024-03-16 00:00:00",9.954529811518539
"2024-03-17 00:00:00",8.43193227144358
"2024-03-18 00:00:00",7.0185321372929295
"2024-03-19 00:00:00",6.6785917057559905
"2024-03-20 00:00:00",5.74951401156578
"2024-03-21 00:00:00",5.13485079981794
"2024-03-22 00:00:00",6.887231220541171
"2024-03-23 00:00:00",9.73427671613915
"2024-03-24 00:00:00",6.8976672183983
"2024-03-25 00:00:00",6.5738578543032595
"2024-03-26 00:00:00",7.57354463441641
"2024-03-27 00:00:00",4.96188864271822
"2024-03-28 00:00:00",4.75578358711314
"2024-03-29 00:00:00",5.6295243373871
"2024-03-30 00:00:00",5.88452482816759
"2024-03-31 00:00:00",4.06414367544103
"2024-04-01 00:00:00",4.0326034421858505
"2024-04-02 00:00:00",2.12305108134784
"2024-04-03 00:00:00",4.64116949509949
"2024-04-04 00:00:00",4.43342522917569
"2024-04-05 00:00:00",2.27553195451173
"2024-04-06 00:00:00",0.64279785485705
"2024-04-07 00:00:00",0.9763494383699899
"2024-04-08 00:00:00",1.78043451151623
"2024-04-09 00:00:00",4.52510237040042
"2024-04-10 00:00:00",3.3436829938486805
"2024-04-11 00:00:00",2.5564911288697
"2024-04-12 00:00:00",2.34980337319599
"2024-04-13 00:00:00",1.45883187507758
"2024-04-14 00:00:00",0.15475992759135
"2024-04-15 00:00:00",-0.17205173902141999
"2024-04-16 00:00:00",0.7074634867469201
"2024-04-17 00:00:00",0.49197111105940006
"2024-04-18 00:00:00",1.10110749571279
"2024-04-19 00:00:00",1.4775853641260699
"2024-04-20 00:00:00",1.37329234027667
"2024-04-21 00:00:00",-1.6278073832788498
"2024-04-22 00:00:00",-1.78705558850557
"2024-04-23 00:00:00",2.48951456904553
"2024-04-24 00:00:00",3.98707610205835
"2024-04-25 00:00:00",1.7284064500856198
"2024-04-26 00:00:00",2.85190214355379
"2024-04-27 00:00:00",2.99284507377961
"2024-04-28 00:00:00",1.60772486598648
"2024-04-29 00:00:00",4.4862089471368005
"2024-04-30 00:00:00",5.28127388339783
"2024-05-01 00:00:00",4.8915089169462
"2024-05-02 00:00:00",5.78954292722391
"2024-05-03 00:00:00",0.89310293075481
"2024-05-04 00:00:00",2.38074950681508
"2024-05-05 00:00:00",1.14957897373242
"2024-05-06 00:00:00",2.30313020765728
"2024-05-07 00:00:00",2.46073854758246
"2024-05-08 00:00:00",1.45791838709914
"2024-05-09 00:00:00",0.51178295257923
"2024-05-10 00:00:00",1.24231214236316
"2024-05-11 00:00:00",1.8218057456494001
"2024-05-12 00:00:00",2.17764068586463
"2024-05-13 00:00:00",1.4178513608134
"2024-05-14 00:00:00",1.36434224679891
"2024-05-15 00:00:00",1.76344741292762
"2024-05-16 00:00:00",1.12458659374226
"2024-05-17 00:00:00",0.58301241686566
"2024-05-18 00:00:00",-0.71451021494561
"2024-05-19 00:00:00",-0.71782726233787
"2024-05-20 00:00:00",1.45341099321014
"2024-05-21 00:00:00",2.74249835485071
"2024-05-22 00:00:00",3.32382558502657
"2024-05-23 00:00:00",2.23987950123623
"2024-05-24 00:00:00",1.14813695331101
"2024-05-25 00:00:00",2.65794656543929
"2024-05-26 00:00:00",4.00720882774481
"2024-05-27 00:00:00",4.48656572568353
"2024-05-28 00:00:00",6.375176225858479
"2024-05-29 00:00:00",4.87003986014946
"2024-05-30 00:00:00",3.5061936553460704
"2024-05-31 00:00:00",3.5361097393102003
"2024-06-01 00:00:00",3.19331631300738
"2024-06-02 00:00:00",4.9987068438293
"2024-06-03 00:00:00",5.26717316446174
"2024-06-04 00:00:00",5.57847584169004
"2024-06-05 00:00:00",6.4308148527313795
"2024-06-06 00:00:00",4.55386993266855
"2024-06-07 00:00:00",4.15758346469048
"2024-06-08 00:00:00",2.5157171780870202
"2024-06-09 00:00:00",1.95294604460076
"2024-06-10 00:00:00",2.73720030700652
"2024-06-11 00:00:00",3.53883860557253
"2024-06-12 00:00:00",3.26633291857256
"2024-06-13 00:00:00",1.78270342779842
"2024-06-14 00:00:00",2.69123272918974
"2024-06-15 00:00:00",3.9109379325062497
"2024-06-16 00:00:00",4.95708056513763
"2024-06-17 00:00:00",5.22182375871858
"2024-06-18 00:00:00",5.39638074108095
"2024-06-19 00:00:00",4.6586716753995905
"2024-06-20 00:00:00",6.459734544229979
"2024-06-21 00:00:00",5.08217663519725
"2024-06-22 00:00:00",1.5479236840834
"2024-06-23 00:00:00",2.35393617570041
"2024-06-24 00:00:00",2.05284565753478
"2024-06-25 00:00:00",1.9561750556041198
"2024-06-26 00:00:00",0.9294343142332601
"2024-06-27 00:00:00",0.48830714051233
"2024-06-28 00:00:00",0.01531866100947
"2024-06-29 00:00:00",0.81388997442695
"2024-06-30 00:00:00",3.5017991859221698
"2024-07-01 00:00:00",4.525012672106691
"2024-07-02 00:00:00",4.37583327174431
"2024-07-03 00:00:00",3.2449870752643704
"2024-07-04 00:00:00",2.93302479455188
"2024-07-05 00:00:00",1.27096583777113
"2024-07-06 00:00:00",3.71724670514568
"2024-07-07 00:00:00",3.5633022289055702
"2024-07-08 00:00:00",5.18902154285705
"2024-07-09 00:00:00",6.39041634322306
"2024-07-10 00:00:00",4.62122133371174
"2024-07-11 00:00:00",1.61253925909885
"2024-07-12 00:00:00",4.50000730506903
"2024-07-13 00:00:00",6.1438183862011195
"2024-07-14 00:00:00",5.25298670483134
"2024-07-15 00:00:00",5.57773108271781
"2024-07-16 00:00:00",4.70665300510857
"2024-07-17 00:00:00",6.47663329635461
"2024-07-18 00:00:00",5.4875442704037605
"2024-07-19 00:00:00",4.62641408749795
"2024-07-20 00:00:00",1.89346918695938
"2024-07-21 00:00:00",3.5238771252549
"2024-07-22 00:00:00",6.10581073944114
"2024-07-23 00:00:00",5.46390298639567
"2024-07-24 00:00:00",5.50178325290751
"2024-07-25 00:00:00",4.0680765524025695
"2024-07-26 00:00:00",4.5590188810638
"2024-07-27 00:00:00",5.97012009029767
"2024-07-28 00:00:00",7.08994681266195
"2024-07-29 00:00:00",5.26968029168415
"2024-07-30 00:00:00",5.0340993474278
"2024-07-31 00:00:00",3.9806911286306796
"2024-08-01 00:00:00",3.8033897257780698
"2024-08-02 00:00:00",2.75295106435591
"2024-08-03 00:00:00",3.05134985406283
"2024-08-04 00:00:00",3.7121210793249695
"2024-08-05 00:00:00",3.81675888029202
"2024-08-06 00:00:00",5.93510926028102
"2024-08-07 00:00:00",7.274142120661881
"2024-08-08 00:00:00",5.9577919987267
"2024-08-09 00:00:00",6.05288549466134
"2024-08-10 00:00:00",7.17454450736512
"2024-08-11 00:00:00",5.13804557115353
"2024-08-12 00:00:00",4.98581586454485
"2024-08-13 00:00:00",4.53936737591804
"2024-08-14 00:00:00",5.37966186630556
"2024-08-15 00:00:00",4.259171549620381
"2024-08-16 00:00:00",2.9203101156569398
"2024-08-17 00:00:00",4.72394457013136
"2024-08-18 00:00:00",5.59571787006676
"2024-08-19 00:00:00",8.445467633168061
"2024-08-20 00:00:00",6.8313488918255505
"2024-08-21 00:00:00",7.83073805980227
"2024-08-22 00:00:00",7.8913390929266
"2024-08-23 00:00:00",7.81500231036291
"2024-08-24 00:00:00",8.352894435334129
"2024-08-25 00:00:00",8.64614097743585
"2024-08-26 00:00:00",8.40340738379168
"2024-08-27 00:00:00",9.986094507741031
"2024-08-28 00:00:00",8.62792788041535
"2024-08-29 00:00:00",6.0494149351893105
"2024-08-30 00:00:00",6.53388912168098
"2024-08-31 00:00:00",6.67658381343434
"2024-09-01 00:00:00",6.93491316047234
"2024-09-02 00:00:00",8.16903724448327
"2024-09-03 00:00:00",6.86162566989898
"2024-09-04 00:00:00",6.76913588617242
"2024-09-05 00:00:00",6.1143479758254395
"2024-09-06 00:00:00",4.37194894934471
"2024-09-07 00:00:00",4.69173099816107
"2024-09-08 00:00:00",5.81994237536951
"2024-09-09 00:00:00",6.364418777359241
"2024-09-10 00:00:00",6.267585820179581
"2024-09-11 00:00:00",5.40230907437373
"2024-09-12 00:00:00",5.39900950404097
"2024-09-13 00:00:00",4.08658667774799
"2024-09-14 00:00:00",3.89351868694622
"2024-09-15 00:00:00",4.84987769091143
"2024-09-16 00:00:00",7.83968926105498
"2024-09-17 00:00:00",6.148487016792091
"2024-09-18 00:00:00",4.20216286500443
"2024-09-19 00:00:00",4.78517772746509
"2024-09-20 00:00:00",3.9148108961950903
"2024-09-21 00:00:00",4.11184664493995
"2024-09-22 00:00:00",4.4610945821282595
"2024-09-23 00:00:00",6.4326188336639
"2024-09-24 00:00:00",7.52665451571059
"2024-09-25 00:00:00",6.46291806922982
"2024-09-26 00:00:00",2.79062257867053
"2024-09-27 00:00:00",5.0107893528884295
"2024-09-28 00:00:00",6.51944373889326
"2024-09-29 00:00:00",7.01130892611181
"2024-09-30 00:00:00",7.92587339606054
"2024-10-01 00:00:00",9.58092256590357
"2024-10-02 00:00:00",7.138388647503089
"2024-10-03 00:00:00",7.30341871044724
"2024-10-04 00:00:00",7.9005068402272505
"2024-10-05 00:00:00",7.24889426894366
"2024-10-06 00:00:00",8.13675402122042
"2024-10-07 00:00:00",11.49540253920331
"2024-10-08 00:00:00",11.05936785734182
"2024-10-09 00:00:00",10.22390473565617
"2024-10-10 00:00:00",10.41516137676128
"2024-10-11 00:00:00",11.09274886899682
"2024-10-12 00:00:00",11.7098916274805
"2024-10-13 00:00:00",11.632657062057849
"2024-10-14 00:00:00",12.764054376070511
"2024-10-15 00:00:00",12.533390026981719
"2024-10-16 00:00:00",7.89275865476311
"2024-10-17 00:00:00",10.22363542648514
"2024-10-18 00:00:00",9.45309080542247
"2024-10-19 00:00:00",10.987149720931951
"2024-10-20 00:00:00",9.660348202248139
"2024-10-21 00:00:00",9.22218482453081
"2024-10-22 00:00:00",10.11733704198425
"2024-10-23 00:00:00",8.225423599862069
"2024-10-24 00:00:00",6.60143002467494
"2024-10-25 00:00:00",7.55038627285165
"2024-10-26 00:00:00",8.142934352106689
"2024-10-27 00:00:00",8.53082554389286
"2024-10-28 00:00:00",7.470731112349339
"2024-10-29 00:00:00",7.59349336207921
"2024-10-30 00:00:00",7.97775339996722
"2024-10-31 00:00:00",7.26842374212644
"2024-11-01 00:00:00",8.72186466398714
"2024-11-02 00:00:00",9.45085731390078
"2024-11-03 00:00:00",9.0756207738978
"2024-11-04 00:00:00",10.24231629710445
"2024-11-05 00:00:00",10.882209520315001
"2024-11-06 00:00:00",9.34193290735561
"2024-11-07 00:00:00",9.34369399333581
"2024-11-08 00:00:00",10.02026720493636
"2024-11-09 00:00:00",8.143613610303
"2024-11-10 00:00:00",9.17598053254886
"2024-11-11 00:00:00",10.52662361186531
"2024-11-12 00:00:00",10.91950114486233
"2024-11-13 00:00:00",9.89837251746328
"2024-11-14 00:00:00",11.00677150130089
"2024-11-15 00:00:00",12.69966727506852
"2024-11-16 00:00:00",10.24586686834407
"2024-11-17 00:00:00",10.66656587746119
"2024-11-18 00:00:00",8.56491623121047
"2024-11-19 00:00:00",9.43242945525888
"2024-11-20 00:00:00",7.45207361507023
"2024-11-21 00:00:00",7.290824006803829
"2024-11-22 00:00:00",6.70282063551588
"2024-11-23 00:00:00",6.82166494622229
"2024-11-24 00:00:00",5.217021349550531
"2024-11-25 00:00:00",9.29655646949636
"2024-11-26 00:00:00",7.7449728552510795
"2024-11-27 00:00:00",5.66406935129675
"2024-11-28 00:00:00",6.62935144359404
"2024-11-29 00:00:00",6.481058461728351
"2024-11-30 00:00:00",6.152369695868249
"2024-12-01 00:00:00",6.24828191738386
"2024-12-02 00:00:00",5.80396935031359
"2024-12-03 00:00:00",5.67164168727138
"2024-12-04 00:00:00",6.32027991650268
"2024-12-05 00:00:00",6.74323819703013
"2024-12-06 00:00:00",6.03000287296091
"2024-12-07 00:00:00",4.7422618315104
"2024-12-08 00:00:00",2.49314196134304
"2024-12-09 00:00:00",2.84625551173727
"2024-12-10 00:00:00",1.0554662729814
"2024-12-11 00:00:00",3.50379134491194
"2024-12-12 00:00:00",3.1619105826905303
"2024-12-13 00:00:00",4.01077361933515
"2024-12-14 00:00:00",2.8237550265543603
"2024-12-15 00:00:00",3.07973225593438
"2024-12-16 00:00:00",4.88810692514802
"2024-12-17 00:00:00",4.674388231499369
"2024-12-18 00:00:00",3.98357134677129
"2024-12-19 00:00:00",3.59327885429723
"2024-12-20 00:00:00",6.3164646013949195
"2024-12-21 00:00:00",4.22842033828685
"2024-12-22 00:00:00",4.5592964906954805
"2024-12-23 00:00:00",4.2771012832105
"2024-12-24 00:00:00",4.7410570735885305
"2024-12-25 00:00:00",0.7424306324021299
"2024-12-26 00:00:00",2.1445871628293203
"2024-12-27 00:00:00",3.36374206480321
"2024-12-28 00:00:00",3.2040751197121202
"2024-12-29 00:00:00",3.15855025806448
"2024-12-30 00:00:00",4.7373244089989
"2024-12-31 00:00:00",6.31949922585604
"2025-01-01 00:00:00",5.24709728918371
"2025-01-02 00:00:00",4.75075933851747
"2025-01-03 00:00:00",2.4512305566118697
"2025-01-04 00:00:00",1.34753845669886
"2025-01-05 00:00:00",1.03017208606035
"2025-01-06 00:00:00",2.2348853090500698
"2025-01-07 00:00:00",5.69296892610524
"2025-01-08 00:00:00",8.86889262337518
"2025-01-09 00:00:00",8.799464279444601
"2025-01-10 00:00:00",3.6485312488539297
"2025-01-11 00:00:00",4.51582088757964
"2025-01-12 00:00:00",6.9220602879326
"2025-01-13 00:00:00",8.773562288529991
"2025-01-14 00:00:00",5.67461239737656
"2025-01-15 00:00:00",6.32497870150845
"2025-01-16 00:00:00",6.68117469093805
"2025-01-17 00:00:00",6.92061821479417
"2025-01-18 00:00:00",6.5073472582111105
"2025-01-19 00:00:00",5.13441042319218
"2025-01-20 00:00:00",6.66137809657068
"2025-01-21 00:00:00",7.30845190445941
"2025-01-22 00:00:00",8.668278110856841
"2025-01-23 00:00:00",11.86610972102732
"2025-01-24 00:00:00",13.469862962667209
"2025-01-25 00:00:00",9.532729263272929
"2025-01-26 00:00:00",11.22032619524537
"2025-01-27 00:00:00",10.81213448059299
"2025-01-28 00:00:00",11.93650679340316
"2025-01-29 00:00:00",9.96252129620685
"2025-01-30 00:00:00",8.505973959635881
"2025-01-31 00:00:00",9.37338853552713
"2025-02-01 00:00:00",8.9342467958821
"2025-02-02 00:00:00",9.3653177446306
"2025-02-03 00:00:00",9.46909495053287
"2025-02-04 00:00:00",9.024830991165949
"2025-02-05 00:00:00",11.56300532035474
"2025-02-06 00:00:00",11.767481385424219
"2025-02-07 00:00:00",9.111243279292
"2025-02-08 00:00:00",7.68897033890478
"2025-02-09 00:00:00",9.18581389178461
"2025-02-10 00:00:00",7.393215551999139
"2025-02-11 00:00:00",7.55561504467228
"2025-02-12 00:00:00",6.076345702351
"2025-02-13 00:00:00",8.152656247357971
"2025-02-14 00:00:00",6.895926852095741
"2025-02-15 00:00:00",5.76160320854592
"2025-02-16 00:00:00",5.42658962942599
"2025-02-17 00:00:00",6.21661438556064
"2025-02-18 00:00:00",7.969914761398609
"2025-02-19 00:00:00",6.18231182875104
"2025-02-20 00:00:00",6.10483057766806
"2025-02-21 00:00:00",5.72540987496874
"2025-02-22 00:00:00",3.66057191951243
"2025-02-23 00:00:00",2.63045644547925
"2025-02-24 00:00:00",6.162981443733391
"2025-02-25 00:00:00",4.816942995280829
"2025-02-26 00:00:00",5.60643533640821
"2025-02-27 00:00:00",4.5058032168799595
"2025-02-28 00:00:00",6.24343870604633
"2025-03-01 00:00:00",6.995738721972381
"2025-03-02 00:00:00",5.65589647922259
"2025-03-03 00:00:00",6.36359113659406
"2025-03-04 00:00:00",5.83045798070323
"2025-03-05 00:00:00",6.13024371458486
"2025-03-06 00:00:00",3.8314697244195797
"2025-03-07 00:00:00",2.1013567762344603
"2025-03-08 00:00:00",0.32083156747191
"2025-03-09 00:00:00",3.22756063526759
"2025-03-10 00:00:00",6.12141715923855
"2025-03-11 00:00:00",5.77944222318353
"2025-03-12 00:00:00",6.85970872143073
"2025-03-13 00:00:00",4.90013964430635
"2025-03-14 00:00:00",3.78486601038181
"2025-03-15 00:00:00",3.30823025016648
"2025-03-16 00:00:00",3.95496244803763
"2025-03-17 00:00:00",5.97414936230307
"2025-03-18 00:00:00",7.168020556383679
"2025-03-19 00:00:00",7.765139440235309
"2025-03-20 00:00:00",6.85071656659945
"2025-03-21 00:00:00",7.89087327662183
"2025-03-22 00:00:00",5.13123377966449
"2025-03-23 00:00:00",5.02235065626885
"2025-03-24 00:00:00",4.83661447335515
"2025-03-25 00:00:00",4.73012236903707
"2025-03-26 00:00:00",4.38430465973247
"2025-03-27 00:00:00",7.29055879393332
"2025-03-28 00:00:00",4.73037339588959
"2025-03-29 00:00:00",3.65526679280865
"2025-03-30 00:00:00",5.60623318927226
"2025-03-31 00:00:00",4.53431547199969
"2025-04-01 00:00:00",6.701488423262051
"2025-04-02 00:00:00",8.06794331522593
"2025-04-03 00:00:00",6.798226408864649
"2025-04-04 00:00:00",5.0763349808817795
"2025-04-05 00:00:00",8.571090230435379
"2025-04-06 00:00:00",7.83516146115463
"2025-04-07 00:00:00",7.994284606282499
"2025-04-08 00:00:00",5.87608570169133
"2025-04-09 00:00:00",3.33828964041231
"2025-04-10 00:00:00",4.14631795582149
"2025-04-11 00:00:00",3.78800204994447
"2025-04-12 00:00:00",2.22262619211204
"2025-04-13 00:00:00",2.41875898670336
"2025-04-14 00:00:00",2.98827321699062
"2025-04-15 00:00:00",5.09888861797658
"2025-04-16 00:00:00",5.70785233927471
"2025-04-17 00:00:00",5.34323044907478
"2025-04-18 00:00:00",4.11249425301831
"2025-04-19 00:00:00",2.88042863040813
"2025-04-20 00:00:00",2.40809641816357
"2025-04-21 00:00:00",4.27131090459249
"2025-04-22 00:00:00",5.50156650948436
"2025-04-23 00:00:00",4.443415563817419
"2025-04-24 00:00:00",5.05806884515844
