"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-07-15 00:00:00",562613,871881,100347,10909,655643,2195589.066666667,
"2019-07-16 00:00:00",1065235,1018821,88394,10580,550495,2224691.1,
"2019-07-17 00:00:00",790295,722393,35174,10738,950512,2229456.066666667,
"2019-07-18 00:00:00",597928,476616,40769,20429,630270,2219018.7,
"2019-07-19 00:00:00",503558,1272962,54089,12528,439917,2237332.1666666665,
"2019-07-20 00:00:00",841148,750376,81068,8557,613699,2241943.466666667,
"2019-07-21 00:00:00",630216,1056780,59957,21692,394521,2256511.1333333333,
"2019-07-22 00:00:00",532137,867187,96897,7226,613935,2254821.3,
"2019-07-23 00:00:00",813550,802971,64046,14215,391623,2255489.2333333334,
"2019-07-24 00:00:00",664841,1135295,61550,11976,370527,2228431.2333333334,
"2019-07-25 00:00:00",740075,565282,58350,4928,488880,2220273.1666666665,
"2019-07-26 00:00:00",461373,738570,49325,8348,657142,2227388.3666666667,
"2019-07-27 00:00:00",843399,874219,65318,17355,544010,2203004.966666667,
"2019-07-28 00:00:00",682496,667313,70808,6385,1047635,2229854.7333333334,
"2019-07-29 00:00:00",739263,1009835,94178,14519,798552,2232968.566666667,
"2019-07-30 00:00:00",901676,412310,62460,13259,394924,2230201.1,
"2019-07-31 00:00:00",809858,527648,70816,6999,383456,2206476.6,
"2019-08-01 00:00:00",582945,567770,52892,23138,576007,2193452.8666666667,
"2019-08-02 00:00:00",700420,944091,27012,7839,719662,2209382.933333333,
"2019-08-03 00:00:00",924883,987684,53318,6756,475654,2189616.566666667,
"2019-08-04 00:00:00",857203,693146,78051,15528,360541,2194346.6666666665,
"2019-08-05 00:00:00",561430,793046,71397,4834,1033301,2209306.433333333,
"2019-08-06 00:00:00",652567,585925,70908,11164,463523,2198545.033333333,
"2019-08-07 00:00:00",486202,706396,48432,17625,743790,2191702.566666667,
"2019-08-08 00:00:00",571151,629962,84279,11991,746968,2176085.066666667,
"2019-08-09 00:00:00",750226,861723,64947,6891,776551,2182077.933333333,
"2019-08-10 00:00:00",685185,901428,68489,19100,1206461,2207288.4,
"2019-08-11 00:00:00",724804,452461,22796,10177,364234,2190724.566666667,
"2019-08-12 00:00:00",724063,684606,45896,3546,464829,2170126.1666666665,
"2019-08-13 00:00:00",682722,537993,63455,5214,467487,2159177.5,
"2019-08-14 00:00:00",563299,801801,68467,11145,844424,2162102.1333333333,
"2019-08-15 00:00:00",730293,755646,42501,5739,655552,2143975.5,
"2019-08-16 00:00:00",982858,1239106,86491,16642,503754,2154633.3,
"2019-08-17 00:00:00",771096,463020,40331,5918,419587,2152431.2666666666,
"2019-08-18 00:00:00",706140,694740,59477,8345,475525,2141137,
"2019-08-19 00:00:00",800550,835331,87368,20522,608169,2143040,
"2019-08-20 00:00:00",731601,925205,47038,12850,516673,2145380,
"2019-08-21 00:00:00",821485,1585523,69885,8996,770148,2183335,
"2019-08-22 00:00:00",739821,678994,122645,7818,585490,2184946.9,
"2019-08-23 00:00:00",660360,1019036,70214,9938,333661,2179913.8333333335,
"2019-08-24 00:00:00",526740,1333856,29694,8113,411728,2195001.3,
"2019-08-25 00:00:00",958170,799621,45852,14564,623288,2212559.566666667,
"2019-08-26 00:00:00",715442,768991,87807,17622,1095648,2223933.4,
"2019-08-27 00:00:00",737606,804536,75109,16518,573194,2215011.2,
"2019-08-28 00:00:00",469396,513009,47879,4373,369847,2173283,
"2019-08-29 00:00:00",831552,692677,63019,8193,341271,2178352.3666666667,
"2019-08-30 00:00:00",609341,793681,93456,7323,440055,2183188.533333333,
"2019-08-31 00:00:00",441964,823908,60791,12817,311231,2178120.5,
"2019-09-01 00:00:00",1037990,559511,46273,23029,912476,2184129.2,
"2019-09-02 00:00:00",605147,673730,99754,9683,616184,2169336.2333333334,
"2019-09-03 00:00:00",620744,1015444,42914,10287,760326,2184177.6666666665,
"2019-09-04 00:00:00",1236975,1103798,74622,13822,808727,2209975.5,
"2019-09-05 00:00:00",593889,837044,81854,15500,468233,2217056.6333333333,
"2019-09-06 00:00:00",650952,711177,36337,11867,386516,2210203.2333333334,
"2019-09-07 00:00:00",588486,826464,39172,14100,451793,2206058.6,
"2019-09-08 00:00:00",757956,452407,49004,16662,919223,2197222.466666667,
"2019-09-09 00:00:00",482509,890139,52469,17924,437061,2163870.433333333,
"2019-09-10 00:00:00",562294,1107101,50139,9438,502571,2185773.066666667,
"2019-09-11 00:00:00",458120,606224,89010,9984,486691,2176676.2666666666,
"2019-09-12 00:00:00",535611,793539,47568,17298,759522,2189898.6,
"2019-09-13 00:00:00",539239,602638,40690,10122,508409,2170297.1333333333,
"2019-09-14 00:00:00",900171,766464,82969,9027,702879,2179356.6333333333,
"2019-09-15 00:00:00",795653,817537,36531,5842,578788,2159539.8,
