"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-08-24 00:00:00",102691,60519,8107,3888,300859,457613.56666666665,
"2019-08-25 00:00:00",203257,0,22747,3635,125051,459307.93333333335,
"2019-08-26 00:00:00",82077,0,25317,5147,197791,452818.86666666664,
"2019-08-27 00:00:00",131557,1261,17008,6564,240321,445790.8333333333,
"2019-08-28 00:00:00",221225,92234,38241,9553,168504,448092.5,
"2019-08-29 00:00:00",123519,25273,30866,5325,256342,446493.2,
"2019-08-30 00:00:00",185507,53400,25848,12244,272331,444514.3333333333,
"2019-08-31 00:00:00",224524,0,23561,4103,323658,453959.5,
"2019-09-01 00:00:00",158215,0,15938,5670,115553,448099.1,
"2019-09-02 00:00:00",110667,103039,19144,9494,237041,454509.13333333336,
"2019-09-03 00:00:00",132840,0,28080,2068,110387,450360.56666666665,
"2019-09-04 00:00:00",184716,61700,32294,10871,296894,447912.1666666667,
"2019-09-05 00:00:00",66574,23137,20656,4041,125288,443508.76666666666,
"2019-09-06 00:00:00",155638,89054,11119,11636,261230,441472.8,
"2019-09-07 00:00:00",208729,4023,18418,2869,237356,437965,
"2019-09-08 00:00:00",286637,8585,10496,3810,346681,446040.3333333333,
"2019-09-09 00:00:00",116345,3130,25130,5428,141382,445070.8333333333,
"2019-09-10 00:00:00",227207,1199,22759,6690,265285,442341.43333333335,
"2019-09-11 00:00:00",77007,17105,23847,10489,345770,444125.06666666665,
"2019-09-12 00:00:00",38852,23829,16405,7091,309013,447780.3333333333,
"2019-09-13 00:00:00",478537,0,25106,6588,287482,462221.7,
"2019-09-14 00:00:00",68666,0,9172,863,226003,458407.26666666666,
"2019-09-15 00:00:00",203337,483,11023,3447,104164,452880.23333333334,
"2019-09-16 00:00:00",213679,62710,18862,7923,273520,463225.4666666667,
"2019-09-17 00:00:00",141026,35482,19441,8687,163356,463371.8,
"2019-09-18 00:00:00",142376,0,21116,5283,221450,461101.3,
"2019-09-19 00:00:00",70797,7153,31134,4898,345333,462318,
"2019-09-20 00:00:00",217452,9562,17681,7941,266271,459156.23333333334,
"2019-09-21 00:00:00",295205,0,9757,2465,321743,464363.6666666667,
"2019-09-22 00:00:00",203140,89101,19333,3758,312983,461476.43333333335,
"2019-09-23 00:00:00",75414,47018,20603,4975,123074,454643.73333333334,
"2019-09-24 00:00:00",240142,32597,19917,6046,263544,461562.3,
"2019-09-25 00:00:00",95937,0,22711,11681,319701,466218.86666666664,
"2019-09-26 00:00:00",129027,19556,28446,8031,433365,473609.36666666664,
"2019-09-27 00:00:00",161645,27876,11267,6735,201734,469592.6,
"2019-09-28 00:00:00",243507,0,7352,7384,257909,472086.73333333334,
"2019-09-29 00:00:00",238791,57895,14836,3832,174886,470116.9666666667,
"2019-09-30 00:00:00",179494,48877,18291,9869,360434,471487.6,
"2019-10-01 00:00:00",105902,66054,25677,6126,235155,476272.36666666664,
"2019-10-02 00:00:00",321314,0,21089,6577,379474,484574.5333333333,
"2019-10-03 00:00:00",185239,543,24537,6501,213461,489804.8,
"2019-10-04 00:00:00",176296,46199,14864,7151,304807,488566.1,
"2019-10-05 00:00:00",260257,0,18892,4504,436015,504565.2,
"2019-10-06 00:00:00",229626,31829,13463,5843,134055,500769.6666666667,
"2019-10-07 00:00:00",81324,17466,14034,5330,187270,495237.23333333334,
"2019-10-08 00:00:00",90419,0,31689,7252,273152,486780.63333333336,
"2019-10-09 00:00:00",105035,10761,32168,4136,384642,494958.3,
"2019-10-10 00:00:00",162805,7153,39331,9118,311110,495170.93333333335,
"2019-10-11 00:00:00",47555,4401,20142,4136,240983,489937.5333333333,
"2019-10-12 00:00:00",99112,4023,8915,3996,362034,492700.6666666667,
"2019-10-13 00:00:00",441651,0,19951,7779,133528,486207.1,
"2019-10-14 00:00:00",98920,15036,21201,5643,293177,490516.0333333333,
"2019-10-15 00:00:00",159937,0,36326,4313,261648,495175.13333333336,
"2019-10-16 00:00:00",159987,3130,24722,8660,237867,490430.86666666664,
"2019-10-17 00:00:00",193293,0,25895,7831,182688,491821.36666666664,
"2019-10-18 00:00:00",81203,3130,20265,6587,116403,486400.1,
"2019-10-19 00:00:00",219278,7518,15574,4402,298773,489274.4666666667,
"2019-10-20 00:00:00",248094,63950,5372,2083,233425,490408.36666666664,
"2019-10-21 00:00:00",97417,55605,19526,3748,250064,483648.1,
