"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-06-24 00:00:00",0,0,0,0,10,8.571428571428571,
"2019-06-25 00:00:00",0,1,0,0,10,9.142857142857142,
"2019-06-26 00:00:00",0,0,0,0,8,8.714285714285714,
"2019-06-27 00:00:00",0,0,0,0,9,8.857142857142858,
"2019-06-28 00:00:00",0,2,0,0,7,9.285714285714286,
"2019-06-29 00:00:00",0,0,1,0,9,9.428571428571429,
"2019-06-30 00:00:00",0,1,0,0,6,9.142857142857142,
"2019-07-01 00:00:00",0,1,0,0,8,9,
"2019-07-02 00:00:00",0,1,0,0,8,8.714285714285714,
"2019-07-03 00:00:00",0,0,0,0,5,8.285714285714286,
"2019-07-04 00:00:00",0,1,0,0,6,8,
"2019-07-05 00:00:00",0,1,0,0,9,8.142857142857142,
"2019-07-06 00:00:00",0,2,0,0,4,7.571428571428571,
"2019-07-07 00:00:00",0,2,0,0,8,8,
"2019-07-08 00:00:00",0,1,0,0,9,8.142857142857142,
"2019-07-09 00:00:00",0,1,0,0,6,7.857142857142857,
"2019-07-10 00:00:00",0,1,0,0,5,8,
"2019-07-11 00:00:00",0,1,0,0,5,7.857142857142857,
"2019-07-12 00:00:00",0,2,0,0,10,8.142857142857142,
"2019-07-13 00:00:00",0,1,0,0,9,8.714285714285714,
"2019-07-14 00:00:00",0,1,0,0,6,8.285714285714286,
"2019-07-15 00:00:00",0,0,0,0,11,8.428571428571429,
"2019-07-16 00:00:00",0,1,0,0,7,8.571428571428571,
"2019-07-17 00:00:00",0,2,0,0,6,8.857142857142858,
"2019-07-18 00:00:00",0,2,0,0,10,9.714285714285714,
"2019-07-19 00:00:00",0,1,0,0,5,8.857142857142858,
"2019-07-20 00:00:00",0,0,0,0,10,8.857142857142858,
"2019-07-21 00:00:00",0,2,0,0,7,9.142857142857142,
"2019-07-22 00:00:00",0,2,0,0,6,8.714285714285714,
"2019-07-23 00:00:00",0,1,0,0,5,8.428571428571429,
"2019-07-24 00:00:00",0,0,0,0,7,8.285714285714286,
"2019-07-25 00:00:00",0,1,1,0,11,8.428571428571429,
"2019-07-26 00:00:00",0,1,0,0,3,8.142857142857142,
"2019-07-27 00:00:00",0,0,0,0,7,7.714285714285714,
"2019-07-28 00:00:00",0,0,0,0,4,7,
"2019-07-29 00:00:00",0,1,0,0,11,7.571428571428571,
"2019-07-30 00:00:00",0,0,0,0,8,7.857142857142857,
"2019-07-31 00:00:00",0,0,1,0,3,7.428571428571429,
"2019-08-01 00:00:00",0,1,0,0,9,7,
"2019-08-02 00:00:00",0,1,0,0,6,7.428571428571429,
"2019-08-03 00:00:00",0,2,0,0,8,7.857142857142857,
"2019-08-04 00:00:00",0,0,0,0,1,7.428571428571429,
"2019-08-05 00:00:00",1,2,0,0,16,8.428571428571429,
"2019-08-06 00:00:00",0,1,0,0,5,8.142857142857142,
"2019-08-07 00:00:00",0,2,1,0,7,9,
"2019-08-08 00:00:00",0,1,0,0,10,9.142857142857142,
"2019-08-09 00:00:00",0,1,0,0,8,9.428571428571429,
"2019-08-10 00:00:00",0,2,0,0,11,9.857142857142858,
"2019-08-11 00:00:00",0,1,0,0,6,10.714285714285714,
"2019-08-12 00:00:00",0,0,0,0,10,9.428571428571429,
"2019-08-13 00:00:00",0,2,0,0,6,9.714285714285714,
"2019-08-14 00:00:00",0,1,0,0,10,9.857142857142858,
"2019-08-15 00:00:00",0,1,0,0,6,9.285714285714286,
"2019-08-16 00:00:00",0,0,0,0,4,8.571428571428571,
"2019-08-17 00:00:00",0,1,0,0,11,8.428571428571429,
"2019-08-18 00:00:00",0,1,0,0,5,8.285714285714286,
"2019-08-19 00:00:00",0,2,0,0,9,8.428571428571429,
"2019-08-20 00:00:00",0,1,0,0,4,8,
