"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2025-10-10 00:00:00",100877,400198,10291,0,580855,1370178.4285714286,1104060.7142857143
"2025-10-11 00:00:00",129417,352383,25880,0,698454,1320962.4285714286,1022424.7142857143
"2025-10-12 00:00:00",115784,369205,44530,11972,648505,1304048.5714285714,1033644.5714285715
"2025-10-13 00:00:00",79795,877077,42937,18392,448285,1310252.4285714286,1100659.142857143
"2025-10-14 00:00:00",102910,430429,60388,13381,487048,1272645.7142857143,942268.2857142857
"2025-10-15 00:00:00",57271,504111,16132,7645,255243,1251029.142857143,897188.4285714285
"2025-10-16 00:00:00",15243,454457,53537,10177,962698,1197931.5714285714,920744.2857142857
"2025-10-17 00:00:00",104840,661336,64347,2990,538938,1237964.2857142857,896219.7142857143
"2025-10-18 00:00:00",126604,612936,22479,0,748522,1281451,934709
"2025-10-19 00:00:00",164318,566604,51205,0,583197,1306497.857142857,865497.5714285715
"2025-10-20 00:00:00",101503,634052,8242,0,1217416,1377173,853670.4285714285
"2025-10-21 00:00:00",76583,1037957,52371,11300,1050570,1539262.2857142857,927561.4285714285
"2025-10-22 00:00:00",128511,159598,11757,3301,636344,1553420.7142857143,915081.5714285715
"2025-10-23 00:00:00",38548,423372,28899,0,682090,1507248.857142857,953124
"2025-10-24 00:00:00",64530,420110,38738,0,241646,1420473.7142857143,1030047.1428571428
"2025-10-25 00:00:00",78777,778115,34300,5645,649541,1425593.4285714286,1068802.5714285714
"2025-10-26 00:00:00",61701,690968,19726,0,699512,1440819.5714285714,1055516.2857142857
"2025-10-27 00:00:00",79110,458796,30499,0,433838,1303824,969995.5714285715
"2025-10-28 00:00:00",114705,195363,33009,0,475210,1102324.5714285714,982097.4285714285
"2025-10-29 00:00:00",145301,828591,24956,0,950684,1246613.2857142857,1107440.2857142857
"2025-10-30 00:00:00",106584,735715,50377,0,572962,1288431.7142857143,1070774.7142857143
"2025-10-31 00:00:00",146054,544288,23865,0,1133666,1443124.4285714286,1030094.8571428572
"2025-11-01 00:00:00",56188,346269,32363,0,372779,1337584.4285714286,1029902.2857142857
"2025-11-02 00:00:00",71845,934449,50912,0,689778,1376881,1056378.857142857
"2025-11-03 00:00:00",125107,632914,15696,0,605326,1430709.4285714286,1026680.4285714285
"2025-11-04 00:00:00",91093,642816,7285,0,1007393,1563609.4285714286,1003086
"2025-11-05 00:00:00",44528,331937,16037,4689,777071,1452856.7142857143,955249.5714285715
"2025-11-06 00:00:00",85105,516377,52453,6616,802419,1452475.5714285714,1067559.857142857
"2025-11-07 00:00:00",66325,514316,23130,2768,932276,1408324.4285714286,1054152.857142857
"2025-11-08 00:00:00",57748,465302,35096,0,1357102,1566560.142857143,1046308.8571428572
"2025-11-09 00:00:00",93572,400930,41726,0,525129,1468613.5714285714,1049348.7142857143
"2025-11-10 00:00:00",63896,668898,56621,0,775784,1495207.4285714286,1118612.5714285714
"2025-11-11 00:00:00",101046,641377,3859,6492,844030,1473524.4285714286,1183811.142857143
"2025-11-12 00:00:00",72635,688069,4846,0,412391,1474049.857142857,1160090.4285714286
"2025-11-13 00:00:00",140170,529730,28483,0,439833,1427656.2857142857,1120684.857142857
"2025-11-14 00:00:00",86499,184407,27607,0,946863,1385736.2857142857,1133522
"2025-11-15 00:00:00",130066,773646,12423,0,482030,1311867.2857142857,1114399.857142857
"2025-11-16 00:00:00",54294,919277,56127,0,858444,1429979.4285714286,1210982.857142857
"2025-11-17 00:00:00",25041,655812,58334,11734,809186,1429252,1145647.142857143
"2025-11-18 00:00:00",72101,1300653,44177,0,370103,1456427.4285714286,1080282.857142857
"2025-11-19 00:00:00",70119,466193,45637,15307,725934,1477177.2857142857,1076956.4285714286
"2025-11-20 00:00:00",74043,650462,43766,0,712400,1526099.5714285714,1000754.7142857143
"2025-11-21 00:00:00",66811,542271,33319,9654,806352,1556532.857142857,933235.4285714285
"2025-11-22 00:00:00",121934,268806,48909,0,770628,1529691.5714285714,947062.4285714285
"2025-11-23 00:00:00",125847,686763,50354,0,792438,1496442.857142857,863828
"2025-11-24 00:00:00",71826,476508,37876,0,269711,1395844.7142857143,907316.5714285715
"2025-11-25 00:00:00",116264,698649,66282,7553,665318,1362563.7142857143,910822
"2025-11-26 00:00:00",110262,561339,15643,6056,278343,1312342.857142857,921460.5714285715
"2025-11-27 00:00:00",87196,397621,53470,0,333810,1225403.4285714286,958334.8571428572
"2025-11-28 00:00:00",73915,454860,24416,1692,796181,1210068.7142857143,1057988.5714285714
"2025-11-29 00:00:00",70302,693590,2067,0,609717,1233697.2857142857,1046500.4285714285
"2025-11-30 00:00:00",100236,1034323,30107,0,757336,1271783.142857143,1010841.7142857143
"2025-12-01 00:00:00",32145,360810,37366,0,586020,1294700.2857142857,1039728
"2025-12-02 00:00:00",190870,869963,40248,0,692091,1328858.2857142857,950723
"2025-12-03 00:00:00",140722,670408,3620,4604,676576,1403756.2857142857,932127.4285714285
"2025-12-04 00:00:00",47456,486607,13526,14153,417890,1419118.7142857143,907630.2857142857
"2025-12-05 00:00:00",154150,376820,30575,0,469355,1373380.857142857,858692.2857142857
"2025-12-06 00:00:00",135475,665537,55765,2375,418326,1359352.7142857143,897251.2857142857
"2025-12-07 00:00:00",108003,642076,57937,0,532449,1276276,895715.1428571428
"2025-12-08 00:00:00",42040,319416,3528,0,203484,1212294.2857142857,828609.7142857143
"2025-12-09 00:00:00",16803,292567,660,0,323393,1046615.8571428572,910534.5714285715
"2025-12-10 00:00:00",9121,501594,8824,0,745122,1013577.2857142857,980693.7142857143
"2025-12-11 00:00:00",15664,324249,20083,0,231933,958191.1428571428,1032449.5714285715
"2025-12-12 00:00:00",59791,227261,39520,7584,860817,981630.1428571428,1103527.2857142857
"2025-12-13 00:00:00",17129,734830,34436,0,519545,985695.8571428572,1133947.7142857143
"2025-12-14 00:00:00",151576,509947,52539,0,621151,984945.5714285715,1190596.142857143
"2025-12-15 00:00:00",96924,200159,40473,0,212804,982358.7142857143,1283668.857142857
"2025-12-16 00:00:00",97072,329086,65150,4883,789277,1075508,1345578.857142857
"2025-12-17 00:00:00",95658,554623,48512,0,765670,1104051.142857143,1249199.857142857
"2025-12-18 00:00:00",27837,555587,15427,4466,973801,1244792.4285714286,1236719.5714285714
"2025-12-19 00:00:00",29879,1076025,18755,5368,670617,1331317,1147870.142857143
"2025-12-20 00:00:00",85112,247467,4874,0,790254,1305855.142857143,1125170.5714285714
"2025-12-21 00:00:00",72659,491546,51801,0,688666,1301492,1080764.5714285714
"2025-12-22 00:00:00",89770,443957,7458,0,346348,1349659.4285714286,988955.4285714285
"2025-12-23 00:00:00",108016,682108,10563,3301,454640,1345825.2857142857,937669
"2025-12-24 00:00:00",54657,566576,38802,0,749929,1338039.7142857143,988755.7142857143
"2025-12-25 00:00:00",170712,407602,30953,0,1033125,1347364.5714285714,955505.8571428572
"2025-12-26 00:00:00",44758,347078,20747,4466,630572,1239789.857142857,997355.2857142857
"2025-12-27 00:00:00",123096,545331,835,656,294010,1216393,960299.2857142857
"2025-12-28 00:00:00",103078,766096,28063,0,698357,1257953.142857143,1041419.1428571428
"2025-12-29 00:00:00",139753,353428,41672,6023,1377335,1405193.142857143,1055792.4285714286
"2025-12-30 00:00:00",34057,694407,45304,0,638460,1427135.857142857,1110628.2857142857
"2025-12-31 00:00:00",134205,388488,24932,1795,708130,1405362.5714285714,1050354.857142857
"2026-01-01 00:00:00",23815,689287,35626,0,776143,1388573.7142857143,1193855
"2026-01-02 00:00:00",131675,496567,32000,0,141645,1353468.7142857143,1143733.2857142857
"2026-01-03 00:00:00",134079,308056,8819,17794,816092,1399313.2857142857,1042037.2857142857
"2026-01-04 00:00:00",97060,311928,30482,0,300976,1277149.4285714286,1031047.2857142857
"2026-01-05 00:00:00",21381,577706,1756,0,649351,1181718.142857143,1103336.142857143
"2026-01-06 00:00:00",60191,383533,12389,8605,689885,1144914.7142857143,1027089.8571428572
"2026-01-07 00:00:00",243212,356583,635,0,983689,1191567.2857142857,1079018.2857142857
"2026-01-08 00:00:00",22355,526268,50974,6056,660453,1154601,956178.4285714285
"2026-01-09 00:00:00",100354,278350,21824,13845,488181,1168981.857142857,986665.8571428572
"2026-01-10 00:00:00",108247,680809,19393,0,323794,1147182.142857143,1083766.2857142857
"2026-01-11 00:00:00",83282,435204,37525,0,906890,1250390,1015662.1428571428
"2026-01-12 00:00:00",137537,471380,55699,0,599117,1252324.142857143,965785
"2026-01-13 00:00:00",38833,799177,1943,0,658581,1301456.857142857,1097299
"2026-01-14 00:00:00",141872,303973,5860,0,400699,1196926.2857142857,1048508.5714285715
"2026-01-15 00:00:00",95690,593792,47489,0,767179,1230932.4285714286,989828.4285714285
"2026-01-16 00:00:00",58261,605013,32903,0,466657,1268115.4285714286,975683.4285714285
"2026-01-17 00:00:00",53179,216389,37303,4922,391590,1206849.7142857143,1018963.2857142857
"2026-01-18 00:00:00",74755,778593,83781,0,342010,1180598.142857143,1019764.7142857143
"2026-01-19 00:00:00",32398,636632,14690,0,277988,1137451.857142857,1084759.7142857143
"2026-01-20 00:00:00",99838,488951,90027,0,455593,1085434,921950.1428571428
"2026-01-21 00:00:00",119148,271014,10812,0,155349,1043136.7142857143,943890.8571428572
"2026-01-22 00:00:00",107187,283777,17723,13357,316426,933754.1428571428,998950
"2026-01-23 00:00:00",47504,354855,31382,2160,484615,899137.1428571428,1098118.5714285714
"2026-01-24 00:00:00",117609,244212,13940,0,769959,962328.2857142857,1177458.7142857143
"2026-01-25 00:00:00",53060,483774,41997,0,938386,996339.4285714285,1146805.142857143
"2026-01-26 00:00:00",71090,382868,52629,0,854399,1053378.857142857,1056188.2857142857
"2026-01-27 00:00:00",114735,701872,0,3793,672223,1104552.4285714286,1178673
"2026-01-28 00:00:00",83245,779652,50111,0,380764,1209902.142857143,1215764.7142857143
