"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-10-01 00:00:00",254582,1009676,28517,5139,812675,2124138.3,
"2019-10-02 00:00:00",628381,711263,79609,3599,1107475,2159046.7333333334,
"2019-10-03 00:00:00",371513,635053,36468,15238,953424,2148299.2333333334,
"2019-10-04 00:00:00",522507,577480,40294,14467,1409523,2152847.8666666667,
"2019-10-05 00:00:00",381266,825487,5139,8037,1203641,2184127.533333333,
"2019-10-06 00:00:00",163501,559937,15084,3801,1127044,2169838.1,
"2019-10-07 00:00:00",676103,485674,15670,6696,922453,2192388.3333333335,
"2019-10-08 00:00:00",484519,659482,51240,12547,1140136,2209414.2666666666,
"2019-10-09 00:00:00",400366,641875,59108,64,1390766,2225426.1333333333,
"2019-10-10 00:00:00",389174,457521,35306,690,1405664,2229136.3,
"2019-10-11 00:00:00",461589,572892,24367,3879,1080667,2224910.1333333333,
"2019-10-12 00:00:00",478348,590422,21599,1909,763511,2219661.2333333334,
"2019-10-13 00:00:00",179991,742356,27187,210,1341615,2216629.466666667,
"2019-10-14 00:00:00",578977,704993,58341,754,965909,2221782.3,
"2019-10-15 00:00:00",424054,947386,7580,6899,959582,2227577.1,
"2019-10-16 00:00:00",323495,805171,26961,9686,798383,2221321.3333333335,
"2019-10-17 00:00:00",277213,757325,41771,3603,1667015,2241967.6,
"2019-10-18 00:00:00",608996,607554,49287,6280,814052,2244408.2,
"2019-10-19 00:00:00",328593,646417,9696,309,1264181,2240065.533333333,
"2019-10-20 00:00:00",550043,778583,13211,7830,725447,2238394.1666666665,
"2019-10-21 00:00:00",314618,727570,42020,9925,1136546,2237365.6,
"2019-10-22 00:00:00",627926,631782,9508,6719,1474892,2266963.3666666667,
"2019-10-23 00:00:00",352200,863517,20017,8628,750897,2271161.1333333333,
"2019-10-24 00:00:00",260333,878338,83531,430,1148435,2277027.3,
"2019-10-25 00:00:00",448317,546505,39675,4753,1061058,2248901.4,
"2019-10-26 00:00:00",701776,688019,19086,2023,1156157,2266383,
"2019-10-27 00:00:00",264916,405829,14530,602,995584,2232916.8,
"2019-10-28 00:00:00",263792,717676,58971,10202,793059,2223189.8666666667,
"2019-10-29 00:00:00",344708,664083,30175,6000,1253796,2232719.7666666666,
"2019-10-30 00:00:00",255068,868525,56762,8675,897168,2224553.6666666665,
"2019-10-31 00:00:00",534252,686303,41145,17524,802307,2223585.1333333333,
