"DateTime","30-day Moving Average"
"2020-04-07 00:00:00",-5.04666983072298
"2020-04-08 00:00:00",-5.95591683601688
"2020-04-09 00:00:00",-6.92331574045326
"2020-04-10 00:00:00",-7.4860508369497705
"2020-04-11 00:00:00",-8.04810360777057
"2020-04-12 00:00:00",-9.42295887047268
"2020-04-13 00:00:00",-9.507042253521119
"2020-04-14 00:00:00",-8.112276372609491
"2020-04-15 00:00:00",-9.43079505569968
"2020-04-16 00:00:00",-9.38211628966145
"2020-04-17 00:00:00",-9.90623109497883
"2020-04-18 00:00:00",-10.433993648873429
"2020-04-19 00:00:00",-10.89482420401387
"2020-04-20 00:00:00",-10.12869038607114
"2020-04-21 00:00:00",-8.05534204458109
"2020-04-22 00:00:00",-7.916217464962259
"2020-04-23 00:00:00",-8.538638102524871
"2020-04-24 00:00:00",-8.38194657660422
"2020-04-25 00:00:00",-8.87900628737924
"2020-04-26 00:00:00",-8.8970701027765
"2020-04-27 00:00:00",-8.04027885360185
"2020-04-28 00:00:00",-6.20203602192639
"2020-04-29 00:00:00",-7.25893824485375
"2020-04-30 00:00:00",-5.69850039463298
"2020-05-01 00:00:00",-5.56792873051225
"2020-05-02 00:00:00",-5.98535498248965
"2020-05-03 00:00:00",-6.04133545310014
"2020-05-04 00:00:00",-5.42091836734693
"2020-05-05 00:00:00",-4.48048819656334
"2020-05-06 00:00:00",-4.5897968974892
"2020-05-07 00:00:00",-6.228319142226431
"2020-05-08 00:00:00",-6.23417721518987
"2020-05-09 00:00:00",-5.95143627995555
"2020-05-10 00:00:00",-6.24205844980939
"2020-05-11 00:00:00",-5.64413265306121
"2020-05-12 00:00:00",-3.8813151563752903
"2020-05-13 00:00:00",-4.13407821229051
"2020-05-14 00:00:00",-4.93670886075948
"2020-05-15 00:00:00",-4.91388844999209
"2020-05-16 00:00:00",-5.82478295185476
"2020-05-17 00:00:00",-6.23323339119457
"2020-05-18 00:00:00",-5.04361617763678
"2020-05-19 00:00:00",-3.58056265984655
"2020-05-20 00:00:00",-4.52818239392019
"2020-05-21 00:00:00",-5.91900311526479
"2020-05-22 00:00:00",-6.54568016131533
"2020-05-23 00:00:00",-7.06429124709526
"2020-05-24 00:00:00",-7.12401055408971
"2020-05-25 00:00:00",-5.99625234228607
"2020-05-26 00:00:00",-5.52503531627688
"2020-05-27 00:00:00",-6.4937082491844
"2020-05-28 00:00:00",-7.19568567026194
"2020-05-29 00:00:00",-7.6199290451951205
"2020-05-30 00:00:00",-9.740259740259729
"2020-05-31 00:00:00",-9.72809667673716
"2020-06-01 00:00:00",-9.17764652430712
"2020-06-02 00:00:00",-8.52524020131156
"2020-06-03 00:00:00",-8.89496053430479
"2020-06-04 00:00:00",-9.4234532590697
