"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-07-18 00:00:00",287835,245993,127802,29608,195713,833588.9333333333,
"2019-07-19 00:00:00",270777,145094,134200,14314,217812,830723.1333333333,
"2019-07-20 00:00:00",245533,207996,85294,5957,281420,829334.3666666667,
"2019-07-21 00:00:00",134814,187564,95211,21604,380862,824732.6666666666,
"2019-07-22 00:00:00",181122,242019,135716,24426,196777,820272.6333333333,
"2019-07-23 00:00:00",216691,143048,132705,18549,215389,821726.7666666667,
"2019-07-24 00:00:00",329749,228030,135657,17549,272195,828940.3666666667,
"2019-07-25 00:00:00",248312,180376,138606,12198,295832,830034.6666666666,
"2019-07-26 00:00:00",343122,133070,136214,21577,197625,818840.3,
"2019-07-27 00:00:00",466629,110325,84792,18529,212588,826864.3666666667,
"2019-07-28 00:00:00",185948,202878,115193,30756,225911,823490.4666666667,
"2019-07-29 00:00:00",231508,255196,143767,27686,235416,821579.1,
"2019-07-30 00:00:00",129491,170169,109599,27766,277036,828236.5,
"2019-07-31 00:00:00",314695,200394,155275,21783,214543,831056.7,
"2019-08-01 00:00:00",303619,193373,104947,29383,212802,830013.7666666667,
"2019-08-02 00:00:00",390088,171388,146023,11560,255594,836429.6,
"2019-08-03 00:00:00",413967,263210,130803,12393,163512,830609.0666666667,
"2019-08-04 00:00:00",135771,149552,82991,33237,330931,824877.8666666667,
"2019-08-05 00:00:00",200997,115529,104262,6408,237718,820821.1333333333,
"2019-08-06 00:00:00",216832,246179,82684,19197,223725,823738.7333333333,
"2019-08-07 00:00:00",303481,103700,163564,33974,434590,837094.9666666667,
"2019-08-08 00:00:00",293122,142724,182545,14738,202698,839968.2333333333,
"2019-08-09 00:00:00",349234,172189,121201,16384,207204,840959.3333333334,
"2019-08-10 00:00:00",502274,144597,86940,26261,187941,837937.3333333334,
"2019-08-11 00:00:00",236496,120289,67565,9183,109522,825231.9333333333,
"2019-08-12 00:00:00",165386,83430,80539,1786,143565,812619.2333333333,
"2019-08-13 00:00:00",125030,93964,31130,4026,128299,803616.3333333334,
"2019-08-14 00:00:00",108132,4292,17144,2567,49967,789122.9666666667,
"2019-08-15 00:00:00",27646,10902,32156,2013,77877,768602.8666666667,
"2019-08-16 00:00:00",163237,241219,138097,9848,204214,761616.2666666667,
"2019-08-17 00:00:00",182002,112983,105851,9671,310638,756088.7666666667,
"2019-08-18 00:00:00",403077,207668,153891,14117,350924,767671.4666666667,
"2019-08-19 00:00:00",110933,205377,139316,24523,625376,776982.9666666667,
"2019-08-20 00:00:00",175850,115347,140144,18236,207136,771538.2666666667,
"2019-08-21 00:00:00",123673,155644,148903,22321,280529,769905.3,
"2019-08-22 00:00:00",162061,198812,158465,21342,231239,771423.5,
"2019-08-23 00:00:00",160437,150095,148083,15862,332963,765565.3666666667,
"2019-08-24 00:00:00",428831,161871,118088,5835,206859,767103.5666666667,
"2019-08-25 00:00:00",156855,286544,109537,18039,267408,767329.1333333333,
"2019-08-26 00:00:00",165953,271278,157172,21085,184985,764250.0333333333,
"2019-08-27 00:00:00",156351,161257,125543,25491,261339,763226.6333333333,
"2019-08-28 00:00:00",149594,133260,131672,22895,453671,763143.7666666667,
"2019-08-29 00:00:00",322807,244614,112701,31319,166686,768612.6,
"2019-08-30 00:00:00",333018,163072,119675,49945,386960,773478.5,
"2019-08-31 00:00:00",579675,251032,83451,13944,245358,784455.5333333333,
"2019-09-01 00:00:00",163538,245047,119534,24455,236796,778279.4,
"2019-09-02 00:00:00",125451,222001,142943,18163,211995,769501.8666666667,
"2019-09-03 00:00:00",181493,281337,142609,18764,375263,778401.5666666667,
"2019-09-04 00:00:00",305071,196643,139403,17853,204138,785008.0666666667,
"2019-09-05 00:00:00",315369,267451,158816,16570,311011,794361.8,
"2019-09-06 00:00:00",266815,86049,149113,21811,306688,787400.3333333334,
"2019-09-07 00:00:00",413344,86319,96452,6442,130036,783958.6333333333,
"2019-09-08 00:00:00",62918,126832,78839,15563,88335,767500.7,
"2019-09-09 00:00:00",124862,274990,117355,20765,447978,768765.9666666667,
"2019-09-10 00:00:00",162725,197266,144129,19337,257889,776709.3,
"2019-09-11 00:00:00",304687,165305,128969,25769,274032,790844.6333333333,
"2019-09-12 00:00:00",292921,159758,134945,21345,265380,807242.2,
"2019-09-13 00:00:00",345620,173297,132182,18458,289073,833127.9333333333,
"2019-09-14 00:00:00",266839,172617,106665,18546,328218,857872,
"2019-09-15 00:00:00",233659,178182,73694,13915,166305,854843.2,
"2019-09-16 00:00:00",178609,276580,112013,16393,225258,857767.7666666667,
"2019-09-17 00:00:00",155233,134847,118590,25290,600054,854579,
"2019-09-18 00:00:00",220559,124565,140162,19424,217974,841817.4,
"2019-09-19 00:00:00",338844,227907,128260,25017,270786,852954.5666666667,
"2019-09-20 00:00:00",272795,214419,136443,24049,297656,860097.4,
"2019-09-21 00:00:00",436611,147816,79736,16040,181749,863098,
"2019-09-22 00:00:00",238042,32633,51890,10692,121213,851331.5,
"2019-09-23 00:00:00",118500,163836,110626,23174,486783,850712.8666666667,
"2019-09-24 00:00:00",157990,224341,116761,17772,306025,850196.5333333333,
"2019-09-25 00:00:00",368714,209360,141079,24906,307279,858558.6333333333,
"2019-09-26 00:00:00",223834,294259,157467,18944,336214,868583.1666666666,
"2019-09-27 00:00:00",241930,197622,147664,27996,231956,867118.9666666667,
"2019-09-28 00:00:00",443284,304497,128611,17665,173229,873424.2,
"2019-09-29 00:00:00",369608,175289,103843,33186,375120,873569.7,
"2019-09-30 00:00:00",157274,230737,161322,22806,248099,861796.2666666667,
"2019-10-01 00:00:00",114436,226750,136687,10164,222461,859167.1666666666,
"2019-10-02 00:00:00",345742,199760,121884,23231,249485,866485.6,
"2019-10-03 00:00:00",280784,157219,116316,20703,194610,858824.6333333333,
"2019-10-04 00:00:00",137202,165330,140986,16233,310467,855728.0666666667,
"2019-10-05 00:00:00",262955,152385,88533,11978,203156,844053.6,
"2019-10-06 00:00:00",209301,136682,95586,23520,185800,838067.4333333333,
"2019-10-07 00:00:00",260202,125236,154040,19528,341867,843677.1666666666,
"2019-10-08 00:00:00",205393,130315,121839,22514,291326,856974.4333333333,
"2019-10-09 00:00:00",236283,209486,153292,10842,614115,864909.9333333333,
"2019-10-10 00:00:00",82070,229718,128762,12274,188973,860258.2333333333,
"2019-10-11 00:00:00",13066,138117,67165,3362,73053,840124.6,
"2019-10-12 00:00:00",32108,134121,34389,2004,83029,820500.3666666667,
"2019-10-13 00:00:00",238012,190704,98700,12634,246089,814749.9,
"2019-10-14 00:00:00",365897,186094,118184,22950,309848,818419.3666666667,
"2019-10-15 00:00:00",246473,269585,127556,35537,164977,824365.5,
"2019-10-16 00:00:00",286995,249116,131471,25516,400606,833860.5333333333,
"2019-10-17 00:00:00",325008,220960,140360,28849,162632,828653.5333333333,
"2019-10-18 00:00:00",254085,197441,104761,30577,288652,833748,
"2019-10-19 00:00:00",362159,118976,108977,10243,444248,835540.5333333333,
"2019-10-20 00:00:00",389525,195551,154557,28203,233243,837397.8333333334,
"2019-10-21 00:00:00",141855,395096,125722,12956,273391,840300.4,
"2019-10-22 00:00:00",183036,336184,106947,24458,191498,853222.9,
"2019-10-23 00:00:00",295838,300984,141691,10839,232526,855855.1,
"2019-10-24 00:00:00",312783,84051,89315,26617,405137,859022,
"2019-10-25 00:00:00",328032,114534,95092,16927,169877,848126,
"2019-10-26 00:00:00",359531,210676,104858,10346,277557,845867.0333333333,
"2019-10-27 00:00:00",218488,222219,110200,19213,267318,845542.9,
"2019-10-28 00:00:00",117992,161108,156299,32784,435201,840079.4666666667,
"2019-10-29 00:00:00",143611,389451,156309,32570,436350,843454.9333333333,
"2019-10-30 00:00:00",219799,117208,128671,34261,216227,839985.6,
"2019-10-31 00:00:00",341236,161597,135656,24469,267842,847329.5333333333,
"2019-11-01 00:00:00",182353,183474,141687,25299,254616,842240.5666666667,
"2019-11-02 00:00:00",440169,87180,120415,12849,463548,854057.6,
"2019-11-03 00:00:00",116266,253576,109753,8418,242972,852749.9,
"2019-11-04 00:00:00",119252,242352,124352,26167,287567,855440.1,
"2019-11-05 00:00:00",148893,216515,151875,21451,278957,861000.0333333333,
"2019-11-06 00:00:00",182040,194307,147595,31363,269749,858472.5,
"2019-11-07 00:00:00",280984,121273,143624,16103,305092,861662.1333333333,
"2019-11-08 00:00:00",232321,87748,155918,9808,315106,847558.0666666667,
"2019-11-09 00:00:00",323581,193443,116080,13236,408893,861339.1333333333,
"2019-11-10 00:00:00",209526,139903,113250,16794,179247,873471.7333333333,
"2019-11-11 00:00:00",142519,148699,129620,26313,219531,886173.8333333334,
"2019-11-12 00:00:00",130816,111565,150318,27507,306917,884207.3666666667,
"2019-11-13 00:00:00",192798,181336,119948,31535,365106,880465.9666666667,
"2019-11-14 00:00:00",324976,275655,131575,23040,313021,887937.2,
"2019-11-15 00:00:00",290830,150449,138274,19796,433159,885896.8666666667,
"2019-11-16 00:00:00",463777,199914,119845,13712,475236,899052.8666666667,
"2019-11-17 00:00:00",102454,100137,110905,30823,267978,890279.1,
"2019-11-18 00:00:00",151058,174390,136343,26560,568832,890698.8333333334,
"2019-11-19 00:00:00",151316,181751,119437,16098,194117,879420,
"2019-11-20 00:00:00",258316,132552,122694,13981,331894,876433.8666666667,
"2019-11-21 00:00:00",325212,246140,125454,17814,176222,878057.8666666667,
"2019-11-22 00:00:00",415429,224925,168945,19532,292510,882706.6333333333,
"2019-11-23 00:00:00",332607,67095,84002,15662,168001,874355.3,
"2019-11-24 00:00:00",406452,224991,108029,12123,462465,890675.5333333333,
"2019-11-25 00:00:00",111506,253046,119326,47429,306936,886518.5333333333,
"2019-11-26 00:00:00",122929,327163,136550,28271,462662,894523,
"2019-11-27 00:00:00",360705,98944,134899,37352,208615,892427.4333333333,
"2019-11-28 00:00:00",261887,263881,133371,25345,454015,891767.6,
"2019-11-29 00:00:00",295639,158008,132425,23248,621041,908907.5666666667,
"2019-11-30 00:00:00",397320,175547,152281,12906,189192,908788.7666666667,
"2019-12-01 00:00:00",138567,84390,114768,16557,277279,903592.9333333333,
"2019-12-02 00:00:00",141329,271431,93467,15894,192028,889926.1666666666,
"2019-12-03 00:00:00",198795,298985,126540,14164,286798,896402.7666666667,
"2019-12-04 00:00:00",171287,184156,153228,11654,435567,901609.2666666667,
"2019-12-05 00:00:00",345036,149382,142960,19035,412291,909976.7333333333,
"2019-12-06 00:00:00",550123,257783,147831,13918,356732,926688.1,
"2019-12-07 00:00:00",472755,352853,84475,20124,245667,936981,
"2019-12-08 00:00:00",118300,134178,146993,16104,219802,931463.7666666667,
"2019-12-09 00:00:00",131623,156340,147630,17536,269231,920368.4333333333,
"2019-12-10 00:00:00",162470,181905,133127,17186,299405,924881.3666666667,
"2019-12-11 00:00:00",204475,184948,142674,11626,274235,929924.3666666667,
"2019-12-12 00:00:00",215715,178708,129114,15860,303627,933787.4333333333,
"2019-12-13 00:00:00",235104,367869,158978,21327,403992,943672.7333333333,
"2019-12-14 00:00:00",165614,231384,100233,20872,248091,933603.9,
"2019-12-15 00:00:00",240832,214925,91179,24489,241391,926281.3666666667,
"2019-12-16 00:00:00",172924,122597,141634,23052,587706,918796.3666666667,
"2019-12-17 00:00:00",217024,160045,103036,28830,269271,924327.2,
"2019-12-18 00:00:00",314776,125668,147830,25088,252995,917966.4666666667,
"2019-12-19 00:00:00",281664,223063,152971,26866,232299,926438.4333333333,
"2019-12-20 00:00:00",237423,224985,135490,10212,484803,934221.0333333333,
"2019-12-21 00:00:00",411677,193961,105723,14436,207897,935649.3333333334,
"2019-12-22 00:00:00",205897,150725,136511,20963,363457,927523.3333333334,
"2019-12-23 00:00:00",228900,237796,139181,11488,345456,937372.7,
"2019-12-24 00:00:00",321108,170374,135405,25721,212072,925726.8666666667,
"2019-12-25 00:00:00",435862,169353,148911,18305,311493,933916.8333333334,
"2019-12-26 00:00:00",362695,130715,124750,17998,189622,925523.8666666667,
"2019-12-27 00:00:00",281424,190536,94184,14555,398566,930148.7666666667,
"2019-12-28 00:00:00",315177,152469,79462,23279,429698,925534.8333333334,
"2019-12-29 00:00:00",182128,104516,81158,15251,232623,905045.3666666667,
"2019-12-30 00:00:00",178903,84496,59169,8851,215293,892360.6333333333,
"2019-12-31 00:00:00",10278,47701,38460,0,256649,883077.1666666666,
"2020-01-01 00:00:00",158278,69364,38946,533,84470,870990.8666666667,
"2020-01-02 00:00:00",86261,132119,36102,228,274920,857801.7,
"2020-01-03 00:00:00",46301,130505,69815,2447,137515,838824.3333333334,
"2020-01-04 00:00:00",23538,62795,63875,3012,254493,816790.5666666667,
"2020-01-05 00:00:00",124732,130153,115317,2265,326862,795888.1,
"2020-01-06 00:00:00",76126,234016,115339,14232,224969,778848.7,
"2020-01-07 00:00:00",86153,203296,124314,14475,198262,778552.6666666666,
"2020-01-08 00:00:00",78373,275648,90297,10368,160897,774992.9333333333,
"2020-01-09 00:00:00",143551,143344,135769,18638,271082,772268.6666666666,
"2020-01-10 00:00:00",133178,164100,158928,17276,364531,772936.5666666667,
