"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-11-21 00:00:00",0,0,0,0,111419,109076.14285714286,
"2019-11-22 00:00:00",0,0,0,0,448837,134945.85714285713,
"2019-11-23 00:00:00",0,0,0,0,0,119028.85714285714,
"2019-11-24 00:00:00",0,0,0,0,397352,175793.42857142858,
"2019-11-25 00:00:00",0,0,0,0,280833,176920.14285714287,
"2019-11-26 00:00:00",0,0,0,0,0,176920.14285714287,
"2019-11-27 00:00:00",0,0,0,0,31427,181409.7142857143,
"2019-11-28 00:00:00",0,0,0,0,0,165492.7142857143,
"2019-11-29 00:00:00",0,0,0,0,269700,139901.7142857143,
"2019-11-30 00:00:00",0,0,0,0,142152,160209.14285714287,
"2019-12-01 00:00:00",0,0,0,0,0,103444.57142857143,
"2019-12-02 00:00:00",0,0,0,0,222839,95159.71428571429,
"2019-12-03 00:00:00",0,0,0,0,0,95159.71428571429,
"2019-12-04 00:00:00",0,0,0,0,0,90670.14285714286,
"2019-12-05 00:00:00",0,0,0,0,0,90670.14285714286,
"2019-12-06 00:00:00",0,0,0,0,353637,102661.14285714286,
"2019-12-07 00:00:00",0,0,0,0,8359,83547.85714285714,
"2019-12-08 00:00:00",0,0,0,0,0,83547.85714285714,
"2019-12-09 00:00:00",0,0,0,0,111419,67630.71428571429,
"2019-12-10 00:00:00",0,0,0,0,142847,88037.42857142857,
"2019-12-11 00:00:00",0,0,0,0,0,88037.42857142857,
"2019-12-12 00:00:00",0,0,0,0,73606,98552.57142857143,
"2019-12-13 00:00:00",0,0,0,0,28442,52096.142857142855,
"2019-12-14 00:00:00",0,0,0,0,0,50902,
"2019-12-15 00:00:00",0,0,0,0,111419,66819,
"2019-12-16 00:00:00",0,0,0,0,57642,59136.57142857143,
"2019-12-17 00:00:00",0,0,0,0,111419,54646.857142857145,
"2019-12-18 00:00:00",0,0,0,0,0,54646.857142857145,
"2019-12-19 00:00:00",0,0,0,0,73479,54628.71428571428,
"2019-12-20 00:00:00",0,0,0,0,56919,58696.857142857145,
"2019-12-21 00:00:00",0,0,0,0,0,58696.857142857145,
"2019-12-22 00:00:00",0,0,0,0,0,42779.857142857145,
"2019-12-23 00:00:00",0,0,0,0,52644,42065.857142857145,
"2019-12-24 00:00:00",0,0,0,0,0,26148.85714285714,
"2019-12-25 00:00:00",0,0,0,0,111419,42065.857142857145,
"2019-12-26 00:00:00",0,0,0,0,166689,55381.57142857143,
"2019-12-27 00:00:00",0,0,0,0,208225,76996.71428571429,
"2019-12-28 00:00:00",0,0,0,0,283708,117526.42857142857,
"2019-12-29 00:00:00",0,0,0,0,84983,129666.85714285714,
"2019-12-30 00:00:00",0,0,0,0,123161,139740.7142857143,
"2019-12-31 00:00:00",0,0,0,0,211599,169969.14285714287,
"2020-01-01 00:00:00",0,0,0,0,0,154052.14285714287,
"2020-01-02 00:00:00",0,0,0,0,432946,192088.85714285713,
"2020-01-03 00:00:00",0,0,0,0,52644,169863,
"2020-01-04 00:00:00",0,0,0,0,0,129333.28571428571,
"2020-01-05 00:00:00",0,0,0,0,69321,127095.85714285714,
"2020-01-06 00:00:00",0,0,0,0,0,109501.42857142857,
"2020-01-07 00:00:00",0,0,0,0,59717,87804,117878.57142857143
"2020-01-08 00:00:00",0,0,0,0,100412,102148.57142857143,141451.14285714287
"2020-01-09 00:00:00",0,0,0,0,111419,56216.142857142855,136910.85714285713
"2020-01-10 00:00:00",0,0,0,0,0,48695.57142857143,101549.71428571429
"2020-01-11 00:00:00",0,0,0,0,123161,66290,93467
"2020-01-12 00:00:00",0,0,0,0,276590,95899.85714285714,122048.71428571429
"2020-01-13 00:00:00",0,0,0,0,89044,108620.42857142857,127962.71428571429
"2020-01-14 00:00:00",0,0,0,0,111419,116006.42857142857,128845.42857142857
"2020-01-15 00:00:00",0,0,0,0,168587,125745.71428571429,129559.85714285714
"2020-01-16 00:00:00",0,0,0,0,76841,120806,144784.7142857143
"2020-01-17 00:00:00",0,0,0,0,111419,136723,144784.7142857143
"2020-01-18 00:00:00",0,0,0,0,111419,135045.57142857142,160701.7142857143
"2020-01-19 00:00:00",0,0,0,0,111419,111449.71428571429,143742.7142857143
"2020-01-20 00:00:00",0,0,0,0,85070,110882,107212.42857142857
"2020-01-21 00:00:00",0,0,0,0,0,94965,93299.71428571429
"2020-01-22 00:00:00",0,0,0,0,111419,86798.14285714286,110881
"2020-01-23 00:00:00",0,0,0,0,119778,92932,135799.2857142857
"2020-01-24 00:00:00",0,0,0,0,0,77015,177936.7142857143
"2020-01-25 00:00:00",0,0,0,0,111419,77015,213842.85714285713
"2020-01-26 00:00:00",0,0,0,0,225250,93276.57142857143,197705.14285714287
"2020-01-27 00:00:00",0,0,0,0,0,81123.71428571429,252749.42857142858
"2020-01-28 00:00:00",0,0,0,0,444197,144580.42857142858,299982.28571428574
"2020-01-29 00:00:00",0,0,0,0,0,128663.42857142857,265116
"2020-01-30 00:00:00",0,0,0,0,76706,122510.28571428571,224972.85714285713
"2020-01-31 00:00:00",0,0,0,0,0,122510.28571428571,219768.42857142858
"2020-02-01 00:00:00",0,0,0,0,0,106593.28571428571,167945.2857142857
"2020-02-02 00:00:00",0,0,0,0,2594,74785.28571428571,146474.57142857142
"2020-02-03 00:00:00",0,0,0,0,261174,112095.85714285714,91430.28571428571
"2020-02-04 00:00:00",0,0,0,0,11742,50316.57142857143,78595
"2020-02-05 00:00:00",0,0,0,0,368325,102934.42857142857,71593
"2020-02-06 00:00:00",0,0,0,0,361216,143578.7142857143,112138.14285714286
"2020-02-07 00:00:00",0,0,0,0,273499,182650,127952.85714285714
"2020-02-08 00:00:00",0,0,0,0,228231,215254.42857142858,152334.7142857143
"2020-02-09 00:00:00",0,0,0,0,0,214883.85714285713,168251.7142857143
"2020-02-10 00:00:00",0,0,0,0,0,177573.2857142857,168251.7142857143
"2020-02-11 00:00:00",0,0,0,0,0,175895.85714285713,134785.85714285713
"2020-02-12 00:00:00",0,0,0,0,273670,162373.7142857143,134785.85714285713
"2020-02-13 00:00:00",0,0,0,0,91428,123832.57142857143,94240.71428571429
"2020-02-14 00:00:00",0,0,0,0,253472,120971.57142857143,41493
"2020-02-15 00:00:00",0,0,0,0,111419,104284.14285714286,17111.14285714286
"2020-02-16 00:00:00",0,0,0,0,222839,136118.2857142857,58019.28571428572
"2020-02-17 00:00:00",0,0,0,0,370131,188994.14285714287,58019.28571428572
"2020-02-18 00:00:00",0,0,0,0,85953,201273.14285714287,56825.142857142855
"2020-02-19 00:00:00",0,0,0,0,0,162177.42857142858,71157.57142857143
"2020-02-20 00:00:00",0,0,0,0,0,149116.2857142857,87074.57142857143
"2020-02-21 00:00:00",0,0,0,0,466849,179598.7142857143,87074.57142857143
"2020-02-22 00:00:00",0,0,0,0,0,163681.7142857143,102991.57142857143
"2020-02-23 00:00:00",0,0,0,0,312551,176497.7142857143,100836.85714285714
"2020-02-24 00:00:00",0,0,0,0,96999,137478.85714285713,100836.85714285714
"2020-02-25 00:00:00",0,0,0,0,101275,139667.7142857143,114067.57142857143
"2020-02-26 00:00:00",0,0,0,0,0,139667.7142857143,175561.42857142858
"2020-02-27 00:00:00",0,0,0,0,111419,155584.7142857143,159644.42857142858
"2020-02-28 00:00:00",0,0,0,0,290534,130396.85714285714,175561.42857142858
"2020-02-29 00:00:00",0,0,0,0,104178,145279.42857142858,175561.42857142858
"2020-03-01 00:00:00",0,0,0,0,187625,127432.85714285714,120891
