"DateTime","30-day Moving Average"
"2024-06-14 00:00:00",17.25846553579522
"2024-06-15 00:00:00",16.06174476215947
"2024-06-16 00:00:00",11.39763831342834
"2024-06-17 00:00:00",16.70752401888569
"2024-06-18 00:00:00",16.29479462554022
"2024-06-19 00:00:00",17.39597107966466
"2024-06-20 00:00:00",15.01110671972676
"2024-06-21 00:00:00",14.11061360551446
"2024-06-22 00:00:00",15.39459027229499
"2024-06-23 00:00:00",12.781105110157732
"2024-06-24 00:00:00",14.97703101238454
"2024-06-25 00:00:00",16.54584664044165
"2024-06-26 00:00:00",13.83976048309689
"2024-06-27 00:00:00",13.68984106566608
"2024-06-28 00:00:00",15.24062040483735
"2024-06-29 00:00:00",16.14708022578568
"2024-06-30 00:00:00",15.03886872342861
"2024-07-01 00:00:00",15.765343193651859
"2024-07-02 00:00:00",15.86391689696695
"2024-07-03 00:00:00",17.69168397339544
"2024-07-04 00:00:00",16.90132382606985
"2024-07-05 00:00:00",15.341629807657888
"2024-07-06 00:00:00",15.69815410943718
"2024-07-07 00:00:00",13.841530594273511
"2024-07-08 00:00:00",15.09689514333012
"2024-07-09 00:00:00",15.795131821587999
"2024-07-10 00:00:00",13.345545275080688
"2024-07-11 00:00:00",12.57123450306596
"2024-07-12 00:00:00",10.7678279267199
"2024-07-13 00:00:00",11.1471793684045
"2024-07-14 00:00:00",11.26801362228557
"2024-07-15 00:00:00",14.25313540891959
"2024-07-16 00:00:00",15.61216410939871
"2024-07-17 00:00:00",16.227877404206083
"2024-07-18 00:00:00",16.555015511327557
"2024-07-19 00:00:00",17.31060744685981
"2024-07-20 00:00:00",14.15244529297015
"2024-07-21 00:00:00",15.13387541931672
"2024-07-22 00:00:00",18.48871862124159
"2024-07-23 00:00:00",20.98977055589552
"2024-07-24 00:00:00",17.7553275460552
"2024-07-25 00:00:00",18.336682665772642
"2024-07-26 00:00:00",19.512925336138508
"2024-07-27 00:00:00",20.42913439491165
"2024-07-28 00:00:00",17.44088700963733
"2024-07-29 00:00:00",20.6391203265581
"2024-07-30 00:00:00",21.081430338306088
"2024-07-31 00:00:00",22.378751039966673
"2024-08-01 00:00:00",20.737404209201397
"2024-08-02 00:00:00",18.14842139133192
"2024-08-03 00:00:00",21.742806047662068
"2024-08-04 00:00:00",21.64107212091925
"2024-08-05 00:00:00",22.50094131176048
"2024-08-06 00:00:00",21.92656122186695
"2024-08-07 00:00:00",21.183766043993877
"2024-08-08 00:00:00",19.35494574010643
"2024-08-09 00:00:00",20.94374774518219
"2024-08-10 00:00:00",21.89075709428349
"2024-08-11 00:00:00",21.85557428924762
"2024-08-12 00:00:00",24.20702037327742
"2024-08-13 00:00:00",23.35396520843915
"2024-08-14 00:00:00",22.18798316811858
"2024-08-15 00:00:00",22.44721782289909
"2024-08-16 00:00:00",18.233709922606288
"2024-08-17 00:00:00",18.32218875789668
"2024-08-18 00:00:00",19.93061669844029
"2024-08-19 00:00:00",24.19930240090597
"2024-08-20 00:00:00",25.66317286113135
"2024-08-21 00:00:00",21.91726493091927
"2024-08-22 00:00:00",22.91236024887375
"2024-08-23 00:00:00",24.41414851189134
"2024-08-24 00:00:00",26.572188374654598
"2024-08-25 00:00:00",23.26892004561944
"2024-08-26 00:00:00",21.06856459199004
"2024-08-27 00:00:00",24.25824201319188
"2024-08-28 00:00:00",22.337671830771512
"2024-08-29 00:00:00",21.69566426591407
"2024-08-30 00:00:00",19.19503828048772
"2024-08-31 00:00:00",18.679752605316217
"2024-09-01 00:00:00",19.63454513543596
"2024-09-02 00:00:00",15.10225508419245
"2024-09-03 00:00:00",18.5221093821718
"2024-09-04 00:00:00",21.43228249807527
"2024-09-05 00:00:00",19.44191971118811
"2024-09-06 00:00:00",18.16797030070214
"2024-09-07 00:00:00",19.756761459732388
"2024-09-08 00:00:00",17.37329201699642
"2024-09-09 00:00:00",16.45445833113377
"2024-09-10 00:00:00",20.75004174331027
"2024-09-11 00:00:00",14.23511011791063
"2024-09-12 00:00:00",11.32249689095281
"2024-09-13 00:00:00",10.14114510774764
"2024-09-14 00:00:00",12.42898430675167
"2024-09-15 00:00:00",14.06723236404345
"2024-09-16 00:00:00",15.775657537292128
"2024-09-17 00:00:00",14.72742753525393
"2024-09-18 00:00:00",14.28406941149493
"2024-09-19 00:00:00",12.75106853526535
"2024-09-20 00:00:00",11.78870676938792
"2024-09-21 00:00:00",8.075142188177841
"2024-09-22 00:00:00",8.72396810138331
"2024-09-23 00:00:00",6.9676561754448505
"2024-09-24 00:00:00",11.11207658994446
"2024-09-25 00:00:00",12.14497194568682
"2024-09-26 00:00:00",8.54101013371879
"2024-09-27 00:00:00",6.3950092088880695
"2024-09-28 00:00:00",9.58868110441628
"2024-09-29 00:00:00",13.14839843184403
"2024-09-30 00:00:00",10.91398107797123
"2024-10-01 00:00:00",8.880795043064161
"2024-10-02 00:00:00",10.77462871639891
"2024-10-03 00:00:00",5.27645037181365
"2024-10-04 00:00:00",3.4846361014991096
"2024-10-05 00:00:00",7.32952756815492
"2024-10-06 00:00:00",7.138185455861169
"2024-10-07 00:00:00",8.139400424728201
"2024-10-08 00:00:00",12.58591113826002
"2024-10-09 00:00:00",10.82543439895049
"2024-10-10 00:00:00",5.753375277861919
"2024-10-11 00:00:00",7.99970780633654
"2024-10-12 00:00:00",11.1020438611042
"2024-10-13 00:00:00",9.39352818115772
"2024-10-14 00:00:00",7.79215442332665
"2024-10-15 00:00:00",9.34900649855023
"2024-10-16 00:00:00",6.817398266858669
"2024-10-17 00:00:00",7.09188424157056
"2024-10-18 00:00:00",4.95672102488808
"2024-10-19 00:00:00",4.58290725678354
"2024-10-20 00:00:00",4.17387533990376
"2024-10-21 00:00:00",6.776156624537689
"2024-10-22 00:00:00",6.0247134892436005
"2024-10-23 00:00:00",4.66406098147083
"2024-10-24 00:00:00",3.6221492879041404
"2024-10-25 00:00:00",3.0863713789748197
"2024-10-26 00:00:00",8.63906881807301
"2024-10-27 00:00:00",10.45364806474777
"2024-10-28 00:00:00",9.71094114879076
"2024-10-29 00:00:00",7.053423721275149
"2024-10-30 00:00:00",9.691196583054861
"2024-10-31 00:00:00",9.876090014193469
"2024-11-01 00:00:00",8.009500748119299
"2024-11-02 00:00:00",11.25575368949245
"2024-11-03 00:00:00",11.7123713049559
"2024-11-04 00:00:00",9.77825116320216
"2024-11-05 00:00:00",11.4652968487122
"2024-11-06 00:00:00",14.928241848730869
"2024-11-07 00:00:00",12.245202722091129
"2024-11-08 00:00:00",15.34514475478479
"2024-11-09 00:00:00",16.5335715001335
"2024-11-10 00:00:00",17.68963915480446
"2024-11-11 00:00:00",16.44863840614279
"2024-11-12 00:00:00",16.702485793472622
"2024-11-13 00:00:00",16.33576331236756
"2024-11-14 00:00:00",12.45541667026728
"2024-11-15 00:00:00",11.792080075801541
"2024-11-16 00:00:00",12.79542347504676
"2024-11-17 00:00:00",15.325159748074599
"2024-11-18 00:00:00",17.95906774570501
"2024-11-19 00:00:00",19.90081981095801
"2024-11-20 00:00:00",20.47651063244611
"2024-11-21 00:00:00",16.7501332322957
"2024-11-22 00:00:00",19.78722758194633
"2024-11-23 00:00:00",20.414490887842728
"2024-11-24 00:00:00",17.99909039640204
"2024-11-25 00:00:00",16.478004976790057
"2024-11-26 00:00:00",16.0147824174369
"2024-11-27 00:00:00",12.878942818685951
"2024-11-28 00:00:00",12.4319093674093
"2024-11-29 00:00:00",13.39205763489745
"2024-11-30 00:00:00",13.605928719053551
"2024-12-01 00:00:00",15.923800739160859
"2024-12-02 00:00:00",15.27998855142709
"2024-12-03 00:00:00",14.19211009081922
"2024-12-04 00:00:00",15.451152852765059
"2024-12-05 00:00:00",12.37868123412397
"2024-12-06 00:00:00",7.395133058867449
"2024-12-07 00:00:00",8.54373589049015
"2024-12-08 00:00:00",6.662186431566861
"2024-12-09 00:00:00",8.32761120559515
"2024-12-10 00:00:00",10.471632055357679
"2024-12-11 00:00:00",8.45500825951615
"2024-12-12 00:00:00",8.46351968932035
"2024-12-13 00:00:00",7.52086087640688
"2024-12-14 00:00:00",9.61061926496833
"2024-12-15 00:00:00",10.79762632952754
"2024-12-16 00:00:00",10.39686533462238
"2024-12-17 00:00:00",10.734576427181269
"2024-12-18 00:00:00",10.11261996678178
"2024-12-19 00:00:00",7.65798368253565
"2024-12-20 00:00:00",7.508213286017421
"2024-12-21 00:00:00",12.2971188062795
"2024-12-22 00:00:00",9.10092201609251
"2024-12-23 00:00:00",10.48914018086502
"2024-12-24 00:00:00",12.317096287170209
"2024-12-25 00:00:00",9.92163672139303
"2024-12-26 00:00:00",8.29496931612614
"2024-12-27 00:00:00",9.341098704137881
"2024-12-28 00:00:00",11.4169518330399
"2024-12-29 00:00:00",9.85793351509165
"2024-12-30 00:00:00",12.99869056667946
"2024-12-31 00:00:00",13.709789477220541
"2025-01-01 00:00:00",14.72448774120527
"2025-01-02 00:00:00",14.25990425108867
"2025-01-03 00:00:00",13.52973784593787
"2025-01-04 00:00:00",16.37709702524981
"2025-01-05 00:00:00",17.16959492209968
"2025-01-06 00:00:00",19.81000931492615
"2025-01-07 00:00:00",18.41754868316798
"2025-01-08 00:00:00",19.14538101948855
"2025-01-09 00:00:00",15.77926306522601
"2025-01-10 00:00:00",18.03838455091408
"2025-01-11 00:00:00",21.07666472083196
"2025-01-12 00:00:00",25.864593503923984
"2025-01-13 00:00:00",24.82083373246679
"2025-01-14 00:00:00",23.4035703113314
"2025-01-15 00:00:00",20.40539800728955
"2025-01-16 00:00:00",20.02846794811033
"2025-01-17 00:00:00",16.42926857763162
"2025-01-18 00:00:00",22.58978345854687
"2025-01-19 00:00:00",22.40052858982115
"2025-01-20 00:00:00",18.51026487751406
"2025-01-21 00:00:00",19.763289748758762
"2025-01-22 00:00:00",15.847869372434761
"2025-01-23 00:00:00",13.407128881502189
"2025-01-24 00:00:00",12.4658861535768
"2025-01-25 00:00:00",12.85631989755029
"2025-01-26 00:00:00",14.29158417534439
"2025-01-27 00:00:00",15.32288092377709
"2025-01-28 00:00:00",17.00699054833157
"2025-01-29 00:00:00",15.31815215016454
"2025-01-30 00:00:00",13.556099191763678
"2025-01-31 00:00:00",12.68319045847246
"2025-02-01 00:00:00",12.905124136762769
"2025-02-02 00:00:00",11.75307487470413
"2025-02-03 00:00:00",13.402346989698241
"2025-02-04 00:00:00",12.09833504797499
"2025-02-05 00:00:00",7.7473226002033195
"2025-02-06 00:00:00",9.28814521520502
"2025-02-07 00:00:00",6.911328724118369
"2025-02-08 00:00:00",9.74557410781344
"2025-02-09 00:00:00",10.91327293498161
"2025-02-10 00:00:00",10.13075185425063
"2025-02-11 00:00:00",7.952859918573591
"2025-02-12 00:00:00",7.85466849963498
"2025-02-13 00:00:00",6.24110543105054
"2025-02-14 00:00:00",9.823031815668939
"2025-02-15 00:00:00",6.648305336023
"2025-02-16 00:00:00",8.23778820500604
"2025-02-17 00:00:00",2.98202470234585
"2025-02-18 00:00:00",4.69682834411475
"2025-02-19 00:00:00",4.72994515691582
"2025-02-20 00:00:00",4.943144791371671
"2025-02-21 00:00:00",6.02673871251024
"2025-02-22 00:00:00",7.82971674353922
"2025-02-23 00:00:00",9.34373115231443
"2025-02-24 00:00:00",8.77805450104032
"2025-02-25 00:00:00",6.78786612170074
"2025-02-26 00:00:00",4.94886202652471
"2025-02-27 00:00:00",2.68436554922864
"2025-02-28 00:00:00",5.431381907500319
"2025-03-01 00:00:00",4.2086272303150905
"2025-03-02 00:00:00",3.81569920191078
"2025-03-03 00:00:00",3.7429091226025504
"2025-03-04 00:00:00",3.63508876116207
"2025-03-05 00:00:00",-0.23840927124789002
"2025-03-06 00:00:00",1.6718958528836698
"2025-03-07 00:00:00",5.11865292725357
"2025-03-08 00:00:00",6.334316528176499
"2025-03-09 00:00:00",6.331362630350699
"2025-03-10 00:00:00",3.90047129537203
"2025-03-11 00:00:00",4.01131360150657
"2025-03-12 00:00:00",5.55144763822517
"2025-03-13 00:00:00",5.3424093548281695
"2025-03-14 00:00:00",8.27683410036907
"2025-03-15 00:00:00",8.70147501506333
"2025-03-16 00:00:00",5.349969976034781
"2025-03-17 00:00:00",5.29927065386433
"2025-03-18 00:00:00",5.8330338550776695
"2025-03-19 00:00:00",7.6526833807809505
"2025-03-20 00:00:00",5.30728491868048
"2025-03-21 00:00:00",10.74665522811071
"2025-03-22 00:00:00",9.21134217060259
"2025-03-23 00:00:00",9.224668853962841
"2025-03-24 00:00:00",11.86179738819519
"2025-03-25 00:00:00",9.60387417760155
"2025-03-26 00:00:00",10.39824172494074
"2025-03-27 00:00:00",9.71471573647069
"2025-03-28 00:00:00",9.87025717580649
"2025-03-29 00:00:00",12.06126051534228
"2025-03-30 00:00:00",10.93942288520104
"2025-03-31 00:00:00",13.253614056223888
"2025-04-01 00:00:00",14.921894535520842
"2025-04-02 00:00:00",17.34719541272509
"2025-04-03 00:00:00",16.41091967397823
"2025-04-04 00:00:00",14.235697837689429
"2025-04-05 00:00:00",14.21151559509885
"2025-04-06 00:00:00",11.18727177873126
"2025-04-07 00:00:00",11.409478311636502
"2025-04-08 00:00:00",11.41899220731377
"2025-04-09 00:00:00",14.36397308571992
"2025-04-10 00:00:00",11.33967821496273
"2025-04-11 00:00:00",10.03692619389466
"2025-04-12 00:00:00",10.08030106224229
"2025-04-13 00:00:00",9.15976767708504
"2025-04-14 00:00:00",10.84467035716878
"2025-04-15 00:00:00",10.64878183652755
"2025-04-16 00:00:00",13.768713659857251
"2025-04-17 00:00:00",14.59145339006411
"2025-04-18 00:00:00",13.478070012096168
"2025-04-19 00:00:00",13.049927369046
"2025-04-20 00:00:00",7.717728618553189
"2025-04-21 00:00:00",11.25227428087001
"2025-04-22 00:00:00",12.0697336803859
"2025-04-23 00:00:00",10.5932708695912
"2025-04-24 00:00:00",10.129816000543961
"2025-04-25 00:00:00",10.664472968733541
"2025-04-26 00:00:00",11.17804354161626
"2025-04-27 00:00:00",10.71708110620872
"2025-04-28 00:00:00",10.69608002985953
"2025-04-29 00:00:00",9.51242190958328
"2025-04-30 00:00:00",9.22467483446363
"2025-05-01 00:00:00",8.49314753495216
"2025-05-02 00:00:00",7.52642590307266
"2025-05-03 00:00:00",10.08997502841804
"2025-05-04 00:00:00",14.50897900437697
"2025-05-05 00:00:00",11.97259703147655
"2025-05-06 00:00:00",12.12987495876745
"2025-05-07 00:00:00",13.59960674519258
"2025-05-08 00:00:00",10.44800857392835
"2025-05-09 00:00:00",7.2460728958603005
"2025-05-10 00:00:00",7.03390503301146
"2025-05-11 00:00:00",6.48810528740364
"2025-05-12 00:00:00",6.01469329676416
"2025-05-13 00:00:00",6.659221052862869
"2025-05-14 00:00:00",6.549638836095021
"2025-05-15 00:00:00",9.02204007608267
"2025-05-16 00:00:00",8.21046623897492
"2025-05-17 00:00:00",3.9239993106622197
"2025-05-18 00:00:00",5.6387024167332305
"2025-05-19 00:00:00",4.34220264470222
"2025-05-20 00:00:00",7.47085362957358
"2025-05-21 00:00:00",3.17959973362105
"2025-05-22 00:00:00",1.87565597872729
"2025-05-23 00:00:00",0.94680633615633
"2025-05-24 00:00:00",1.90646829971461
"2025-05-25 00:00:00",0.88955405661008
"2025-05-26 00:00:00",1.09544352567743
"2025-05-27 00:00:00",1.17566026550766
"2025-05-28 00:00:00",-0.38083683865470996
"2025-05-29 00:00:00",-2.85643903392124
"2025-05-30 00:00:00",-4.25478516299677
"2025-05-31 00:00:00",-5.63160907298024
"2025-06-01 00:00:00",-6.58261328921271
"2025-06-02 00:00:00",-8.94964087011402
"2025-06-03 00:00:00",-8.91485441556845
"2025-06-04 00:00:00",-8.816952495084859
"2025-06-05 00:00:00",-8.60015489565196
"2025-06-06 00:00:00",-10.929643800323669
"2025-06-07 00:00:00",-10.30247632713078
"2025-06-08 00:00:00",-8.95206450565332
"2025-06-09 00:00:00",-8.78264074449461
"2025-06-10 00:00:00",-8.63101058281258
"2025-06-11 00:00:00",-7.83250479702333
"2025-06-12 00:00:00",-10.58286677646265
"2025-06-13 00:00:00",-10.77751565647439
"2025-06-14 00:00:00",-13.804146006351331
"2025-06-15 00:00:00",-14.3731931556306
"2025-06-16 00:00:00",-11.263961277025231
"2025-06-17 00:00:00",-12.295141694578069
"2025-06-18 00:00:00",-11.028953024160899
"2025-06-19 00:00:00",-13.175292983839809
"2025-06-20 00:00:00",-12.81423216950969
"2025-06-21 00:00:00",-14.43842609184219
"2025-06-22 00:00:00",-14.92666198338668
"2025-06-23 00:00:00",-13.83485422337822
"2025-06-24 00:00:00",-12.661360639439788
"2025-06-25 00:00:00",-12.34488654184223
"2025-06-26 00:00:00",-11.92816123745388
"2025-06-27 00:00:00",-11.12877222691492
"2025-06-28 00:00:00",-11.3419640445176
"2025-06-29 00:00:00",-9.532094256832831
"2025-06-30 00:00:00",-8.044385141174901
"2025-07-01 00:00:00",-5.59699472321101
"2025-07-02 00:00:00",-5.38772971091818
"2025-07-03 00:00:00",-5.5486960112242
"2025-07-04 00:00:00",-4.25372273262433
"2025-07-05 00:00:00",-2.76121419134233
"2025-07-06 00:00:00",-3.3048055320900596
"2025-07-07 00:00:00",-2.32973840940852
"2025-07-08 00:00:00",-1.56239964572608
"2025-07-09 00:00:00",0.6971934222959
"2025-07-10 00:00:00",0.24934608141128997
"2025-07-11 00:00:00",1.3244300047186601
"2025-07-12 00:00:00",1.6874762363861402
"2025-07-13 00:00:00",2.38499214232377
"2025-07-14 00:00:00",3.4581039774911497
"2025-07-15 00:00:00",2.55899532332402
"2025-07-16 00:00:00",3.7226044871091197
"2025-07-17 00:00:00",3.2335460082469
"2025-07-18 00:00:00",1.30045876575815
"2025-07-19 00:00:00",2.64267830820597
"2025-07-20 00:00:00",3.02487556177317
"2025-07-21 00:00:00",5.41718969803954
"2025-07-22 00:00:00",4.55011658396722
"2025-07-23 00:00:00",4.34417244818228
"2025-07-24 00:00:00",4.264492532775431
"2025-07-25 00:00:00",3.0862286975091804
"2025-07-26 00:00:00",4.51023812935544
"2025-07-27 00:00:00",3.10602711592264
"2025-07-28 00:00:00",4.86460090338076
"2025-07-29 00:00:00",2.59148284768646
"2025-07-30 00:00:00",3.9312589052810702
"2025-07-31 00:00:00",-0.11882941222624999
"2025-08-01 00:00:00",-0.13773324508847
"2025-08-02 00:00:00",-0.31639016197503
"2025-08-03 00:00:00",-3.00884370725298
"2025-08-04 00:00:00",-3.2795159477447897
"2025-08-05 00:00:00",-0.9539209904793801
"2025-08-06 00:00:00",0.017867773736150002
"2025-08-07 00:00:00",0.03508628781729
"2025-08-08 00:00:00",1.52124540742411
"2025-08-09 00:00:00",1.51415797441947
"2025-08-10 00:00:00",-1.3551049642999902
"2025-08-11 00:00:00",-2.77558789349526
"2025-08-12 00:00:00",-2.66869467679353
"2025-08-13 00:00:00",-1.11011236819112
"2025-08-14 00:00:00",-1.70123185046953
"2025-08-15 00:00:00",-3.2469032426719195
"2025-08-16 00:00:00",-1.15085811715688
"2025-08-17 00:00:00",-1.0893372628411901
"2025-08-18 00:00:00",-3.19213890693069
"2025-08-19 00:00:00",-2.9286221720016803
"2025-08-20 00:00:00",-2.15147941686471
"2025-08-21 00:00:00",-0.9371206401541999
"2025-08-22 00:00:00",-2.00421066452582
"2025-08-23 00:00:00",-3.38552058393903
"2025-08-24 00:00:00",-3.4381495405906395
"2025-08-25 00:00:00",-2.34196957711579
"2025-08-26 00:00:00",0.24522356841829002
"2025-08-27 00:00:00",0.9130252575814299
"2025-08-28 00:00:00",0.10625591401407
"2025-08-29 00:00:00",-1.23680272243249
"2025-08-30 00:00:00",1.2386951102385702
"2025-08-31 00:00:00",1.08479131278536
"2025-09-01 00:00:00",-0.48837619584547
"2025-09-02 00:00:00",4.783839794112231
"2025-09-03 00:00:00",2.90361107157592
"2025-09-04 00:00:00",2.49995820151862
"2025-09-05 00:00:00",1.39796312381714
"2025-09-06 00:00:00",-1.1153184278259298
"2025-09-07 00:00:00",-3.7585216255563605
"2025-09-08 00:00:00",-4.78287038702227
"2025-09-09 00:00:00",-2.38186734670182
"2025-09-10 00:00:00",-0.87496633878673
"2025-09-11 00:00:00",-1.42408002687623
"2025-09-12 00:00:00",-2.10991398294566
"2025-09-13 00:00:00",-2.27986919570317
"2025-09-14 00:00:00",-3.58400677311994
"2025-09-15 00:00:00",-3.6609116237569697
"2025-09-16 00:00:00",-3.5302640578542204
"2025-09-17 00:00:00",-3.07089773455417
"2025-09-18 00:00:00",-2.04964561867206
"2025-09-19 00:00:00",-5.164761812212
"2025-09-20 00:00:00",-5.78395889202678
"2025-09-21 00:00:00",-2.9809898165820004
"2025-09-22 00:00:00",-4.14304211311894
"2025-09-23 00:00:00",-4.1201068789309705
"2025-09-24 00:00:00",-7.088634707993691
"2025-09-25 00:00:00",-7.04134350586421
"2025-09-26 00:00:00",-6.56265865453229
"2025-09-27 00:00:00",-3.97723259320842
"2025-09-28 00:00:00",-6.73412040632253
"2025-09-29 00:00:00",-8.155542066281141
"2025-09-30 00:00:00",-6.30925070040354
"2025-10-01 00:00:00",-3.04544217584104
"2025-10-02 00:00:00",-6.420828089508899
"2025-10-03 00:00:00",-1.9900020696987701
"2025-10-04 00:00:00",-5.6054678286128
"2025-10-05 00:00:00",-5.98039326378306
"2025-10-06 00:00:00",-4.61445878938683
"2025-10-07 00:00:00",-6.44513314719146
"2025-10-08 00:00:00",-6.3733727261048205
"2025-10-09 00:00:00",-5.52249472074662
"2025-10-10 00:00:00",-4.93486831395116
"2025-10-11 00:00:00",-6.374204073577849
"2025-10-12 00:00:00",-8.81218861409608
"2025-10-13 00:00:00",-8.74707248486108
"2025-10-14 00:00:00",-7.3903254357679495
"2025-10-15 00:00:00",-6.80192203948608
"2025-10-16 00:00:00",-6.959771951057089
"2025-10-17 00:00:00",-5.92358175107532
"2025-10-18 00:00:00",-7.33184029482909
"2025-10-19 00:00:00",-5.42745994624096
"2025-10-20 00:00:00",-5.4645726065617
"2025-10-21 00:00:00",-7.25384584484505
"2025-10-22 00:00:00",-4.650363233449499
"2025-10-23 00:00:00",-3.35813346921484
"2025-10-24 00:00:00",-5.770263740183109
"2025-10-25 00:00:00",-7.3974045342595
"2025-10-26 00:00:00",-11.54600179934924
"2025-10-27 00:00:00",-11.92618382710206
"2025-10-28 00:00:00",-10.14568619544569
"2025-10-29 00:00:00",-8.46785753318356
"2025-10-30 00:00:00",-8.67776691812417
"2025-10-31 00:00:00",-9.23432629883834
"2025-11-01 00:00:00",-9.19310872247347
"2025-11-02 00:00:00",-12.264371955471159
"2025-11-03 00:00:00",-11.17460270353403
"2025-11-04 00:00:00",-10.45550916088732
"2025-11-05 00:00:00",-11.378291831753689
"2025-11-06 00:00:00",-12.24199242990671
"2025-11-07 00:00:00",-12.09864575784741
"2025-11-08 00:00:00",-14.73770882624004
"2025-11-09 00:00:00",-17.15111659897099
"2025-11-10 00:00:00",-15.457277557970109
"2025-11-11 00:00:00",-12.61742947193833
"2025-11-12 00:00:00",-9.13108307184894
"2025-11-13 00:00:00",-9.076139471537669
"2025-11-14 00:00:00",-10.06206903438571
"2025-11-15 00:00:00",-8.29141146763593
"2025-11-16 00:00:00",-9.92025096064017
"2025-11-17 00:00:00",-9.22669581458528
"2025-11-18 00:00:00",-12.17842373101579
"2025-11-19 00:00:00",-10.205271415625749
"2025-11-20 00:00:00",-11.368024699427979
"2025-11-21 00:00:00",-11.94370735117332
"2025-11-22 00:00:00",-13.173403212413671
"2025-11-23 00:00:00",-9.06907319476102
"2025-11-24 00:00:00",-6.815462426958679
"2025-11-25 00:00:00",-6.47743798985004
"2025-11-26 00:00:00",-5.41264494014303
"2025-11-27 00:00:00",-6.52003160371056
"2025-11-28 00:00:00",-5.9154018343685095
"2025-11-29 00:00:00",-6.88648891032418
"2025-11-30 00:00:00",-6.10410956706236
"2025-12-01 00:00:00",-6.74772516426316
"2025-12-02 00:00:00",-7.283155685632329
"2025-12-03 00:00:00",-4.78213998285748
"2025-12-04 00:00:00",-3.85315476105425
"2025-12-05 00:00:00",-2.01339717695415
"2025-12-06 00:00:00",-0.36239632819949
"2025-12-07 00:00:00",-1.1441685193664701
"2025-12-08 00:00:00",0.7637996915491799
"2025-12-09 00:00:00",1.1686752308441999
"2025-12-10 00:00:00",-0.32627975681944
"2025-12-11 00:00:00",1.1556045418425098
"2025-12-12 00:00:00",-0.82797957999499
"2025-12-13 00:00:00",-1.1558116772748501
"2025-12-14 00:00:00",-2.95576832466828
"2025-12-15 00:00:00",-3.52804911898289
"2025-12-16 00:00:00",-3.3133686650182
"2025-12-17 00:00:00",-3.5926834106643697
"2025-12-18 00:00:00",-0.97273714380001
"2025-12-19 00:00:00",-1.48616686932131
"2025-12-20 00:00:00",0.13748204772499
"2025-12-21 00:00:00",-2.51639139864982
"2025-12-22 00:00:00",-1.2027496560854
"2025-12-23 00:00:00",-4.41220537058739
"2025-12-24 00:00:00",-5.4721998475461495
"2025-12-25 00:00:00",-2.23858380083172
"2025-12-26 00:00:00",-1.09666901175358
"2025-12-27 00:00:00",-0.8864334505375601
"2025-12-28 00:00:00",-5.06664156964324
"2025-12-29 00:00:00",-2.96110160743481
"2025-12-30 00:00:00",-5.24635662911625
"2025-12-31 00:00:00",-5.10233926573443
"2026-01-01 00:00:00",-4.91821423725968
"2026-01-02 00:00:00",-5.59925064939085
"2026-01-03 00:00:00",-7.6890764923444195
"2026-01-04 00:00:00",-8.27683001344299
"2026-01-05 00:00:00",-7.77884399324403
"2026-01-06 00:00:00",-6.96565444985004
"2026-01-07 00:00:00",-6.325702103297159
"2026-01-08 00:00:00",-3.9371926709449396
"2026-01-09 00:00:00",-1.35481489526096
"2026-01-10 00:00:00",-2.60537296878394
"2026-01-11 00:00:00",-1.7547201668095602
"2026-01-12 00:00:00",-4.82322360639034
"2026-01-13 00:00:00",-4.2440584871884
"2026-01-14 00:00:00",-1.94038480392203
"2026-01-15 00:00:00",-1.43027603195493
"2026-01-16 00:00:00",-1.19200344321384
"2026-01-17 00:00:00",-1.43725052669779
"2026-01-18 00:00:00",-5.074079005483259
"2026-01-19 00:00:00",-7.998570572733909
"2026-01-20 00:00:00",-3.1853119915226498
"2026-01-21 00:00:00",-2.82583466013012
"2026-01-22 00:00:00",-1.8605586658645201
"2026-01-23 00:00:00",-1.83332947669326
"2026-01-24 00:00:00",-2.75383053476727
"2026-01-25 00:00:00",-5.9600242804041805
"2026-01-26 00:00:00",-7.002520541034291
"2026-01-27 00:00:00",-5.34191459437979
"2026-01-28 00:00:00",-6.22573507852779
"2026-01-29 00:00:00",-4.85175761064109
"2026-01-30 00:00:00",-2.78854258722046
"2026-01-31 00:00:00",-4.806248132354099
"2026-02-01 00:00:00",-4.92519391246548
"2026-02-02 00:00:00",-4.17613678709821
"2026-02-03 00:00:00",-4.93420590573634
"2026-02-04 00:00:00",-1.8597069231258498
"2026-02-05 00:00:00",-1.9445970955303302
"2026-02-06 00:00:00",-5.34908294806465
"2026-02-07 00:00:00",-5.61729706221934
"2026-02-08 00:00:00",-8.926339849766519
"2026-02-09 00:00:00",-9.93005848793957
"2026-02-10 00:00:00",-10.28606432930443
"2026-02-11 00:00:00",-6.5587857525827005
"2026-02-12 00:00:00",-6.0170573247252
"2026-02-13 00:00:00",-8.19914395438626
"2026-02-14 00:00:00",-10.07799279376004
"2026-02-15 00:00:00",-10.70951057983297
"2026-02-16 00:00:00",-11.09420982883223
"2026-02-17 00:00:00",-6.1023510034154596
"2026-02-18 00:00:00",-6.414342379571809
"2026-02-19 00:00:00",-7.59314582231998
"2026-02-20 00:00:00",-7.95083123781786
"2026-02-21 00:00:00",-10.328220640551839
"2026-02-22 00:00:00",-10.86874630230082
"2026-02-23 00:00:00",-11.142161751175509
"2026-02-24 00:00:00",-10.48526852032539
"2026-02-25 00:00:00",-7.03994455397992
